id,Y18
4923,19.16091411070648
4924,19.03906605494506
4925,18.99830861533082
4926,18.883198836494152
4927,18.89041009356047
4928,18.928574314260363
4929,19.060338030768605
4930,19.157185186158177
4931,19.22732704075222
4932,19.431315447955534
4933,19.54616046597875
4934,19.67056786842408
4935,19.860424816772642
4936,20.098257016019524
4937,20.257396157127637
4938,20.460961253293398
4939,20.92975863966409
4940,21.443368997820524
4941,21.923850711602114
4942,22.386134616091255
4943,23.348451233948587
4944,24.347066029034465
4945,25.138710401468572
4946,26.064608519675218
4947,26.88031287218801
4948,27.128636319081554
4949,27.54145481615415
4950,28.36156615791967
4951,29.22096741787984
4952,30.201432210157318
4953,31.089785888838946
4954,31.600845995111264
4955,32.21441852888607
4956,32.87492456908633
4957,33.54838861385192
4958,34.025412392830106
4959,34.55068806660563
4960,34.75144978875351
4961,35.36181838029363
4962,35.930025189887886
4963,36.24168798247062
4964,36.56643022344697
4965,36.967358845572576
4966,37.18028603882941
4967,37.2440604197554
4968,37.543830079270776
4969,37.96432564498653
4970,37.66305663474371
4971,37.394808583989594
4972,37.60887700333217
4973,37.48454068822056
4974,37.40747529885362
4975,36.90440367285975
4976,36.60351001890603
4977,36.303971839339354
4978,36.61940424214458
4979,36.95945241740596
4980,37.14701802007572
4981,37.395135738673744
4982,37.25643822371215
4983,36.696023117123275
4984,35.914394481825276
4985,35.32835970206569
4986,34.8941025301953
4987,34.90975764113276
4988,34.45508269705843
4989,33.453753696611614
4990,32.7547854375646
4991,32.35882267363383
4992,32.30808533659285
4993,32.77223399886713
4994,33.07497010672022
4995,33.0011441994254
4996,32.373457794428475
4997,31.75025438766188
4998,31.917570811072856
4999,32.02353167632551
5000,31.866588944200636
5001,31.718118295225743
5002,31.43521781676378
5003,31.07990549419369
5004,30.67629205963305
5005,30.160087900651845
5006,29.869174584865867
5007,29.70936115667308
5008,29.43161129158083
5009,29.106738068177286
5010,28.780491766070224
5011,28.442846535661296
5012,28.104058372984642
5013,27.77070223593569
5014,27.29415212098411
5015,26.92759823017617
5016,26.68921687101939
5017,26.277598943881756
5018,25.95584207776006
5019,25.67588729626995
5020,25.509695612232704
5021,25.21056294937091
5022,25.002274884423613
5023,24.749654174640384
5024,24.482886323158596
5025,24.182666196533027
5026,23.907996725560395
5027,23.69504955196846
5028,23.782332797732217
5029,23.5995773960585
5030,23.20583363633854
5031,22.930278519573356
5032,22.87108196986027
5033,22.644014088292437
5034,22.69719782440444
5035,22.509711295225667
5036,22.339438915407634
5037,22.281508062999734
5038,22.136512963646013
5039,22.037958010761606
5040,21.767425883958623
5041,21.75646613761714
5042,21.59292392217869
5043,21.546889801639175
5044,21.5298176118644
5045,21.351502165591988
5046,21.238919063242477
5047,21.206008397242172
5048,21.00221506371207
5049,20.920079973473342
5050,20.86638437589496
5051,20.788031724651844
5052,20.753089626407967
5053,20.58724202716717
5054,20.462556327989578
5055,20.260964930978176
5056,20.059755011825146
5057,19.888555601858823
5058,19.774625148813538
5059,19.709125975240283
5060,19.581411644438127
5061,19.537521241473787
5062,19.4818950478695
5063,19.436353544862474
5064,19.4285076136938
5065,19.31286815757842
5066,19.179022088935465
5067,19.041528081180402
5068,18.94550533937508
5069,18.882874553350618
5070,18.862499828297764
5071,18.836904088198217
5072,18.771619561121327
5073,18.66544519233568
5074,18.659509392925614
5075,18.71231861128598
5076,18.949612583355865
5077,19.24015795598147
5078,19.601792522947203
5079,19.92759734374895
5080,20.449634620082684
5081,20.946898931889358
5082,21.385283854831727
5083,21.828882654504206
5084,22.32837079190425
5085,22.748834217958002
5086,23.741091428642328
5087,24.57321698216447
5088,25.817632285629863
5089,26.74496624330235
5090,27.426053767780036
5091,28.311570462999228
5092,29.197502702907737
5093,29.92572428875454
5094,30.541093247779884
5095,31.35778379051021
5096,32.30575779209847
5097,33.1560148548553
5098,33.88157095108022
5099,34.62076554093865
5100,35.292825351566414
5101,35.8811788503434
5102,36.17894592307647
5103,36.471077242216325
5104,36.718892356570166
5105,36.905130220649895
5106,37.057957911641424
5107,37.02210943849253
5108,36.93889890728741
5109,36.91985463238534
5110,36.82784217726282
5111,36.97134014275528
5112,37.01797931522677
5113,37.30450434988292
5114,37.708679287070495
5115,37.92845167484235
5116,38.349492746931894
5117,38.45148137116766
5118,38.660846484463306
5119,38.90485691868524
5120,39.092951161914804
5121,39.285921772501325
5122,39.3410243517095
5123,39.45287552257366
5124,39.400540936819134
5125,39.39803407808936
5126,39.07395622675742
5127,38.566395123708446
5128,38.30074911558371
5129,38.009647403606664
5130,37.679041353472286
5131,37.11754990262209
5132,36.82941074301663
5133,36.598888794248744
5134,36.20477309179668
5135,36.05988553437815
5136,35.906139101380546
5137,35.74091898637461
5138,35.50277358445281
5139,35.15628182456191
5140,35.022401554879615
5141,34.84237815757392
5142,34.72709622383639
5143,34.63821225169225
5144,34.39506640000832
5145,34.20159716124286
5146,33.74113365244142
5147,33.09990340288541
5148,32.51155590283494
5149,32.10089163793566
5150,31.813843074747243
5151,31.61506894292004
5152,31.360955247553335
5153,30.900599414274726
5154,30.124127246907726
5155,29.50891582416097
5156,28.963434394568523
5157,28.470023786334004
5158,28.14127933508869
5159,27.829902120818126
5160,27.795764354006764
5161,27.66116100332731
5162,27.471888548925207
5163,27.285134197475884
5164,27.092867929873584
5165,26.886234565599864
5166,26.741857536310192
5167,26.6052471955542
5168,26.44361215437353
5169,26.31852877632376
5170,26.202752142104842
5171,26.111842451529412
5172,25.885585829801624
5173,25.689608622179502
5174,25.46537372265222
5175,25.22605671712184
5176,25.075697169382366
5177,24.997331422897762
5178,24.8282155400647
5179,24.659131238709854
5180,24.569870178331097
5181,24.4964697286589
5182,24.401768193658313
5183,24.267367801314315
5184,24.01049097205482
5185,23.993400357892575
5186,23.698422267456333
5187,23.611722876564563
5188,23.47343436061253
5189,23.280259301471848
5190,23.10840876150997
5191,23.0312338230199
5192,22.846473295518507
5193,22.795572621901336
5194,22.633939137766653
5195,22.36957680531635
5196,22.384216804526986
5197,22.110983054159085
5198,22.098357592371492
5199,21.904415292154333
5200,21.732699917581233
5201,21.689444233230493
5202,21.56429944870096
5203,21.51201445542977
5204,21.422108621675758
5205,21.284193806932695
5206,21.25149209136848
5207,21.22111223960613
5208,21.054102246773144
5209,21.03541079263036
5210,20.95260961990308
5211,20.859688241018233
5212,20.819484944863632
5213,20.8350629587542
5214,20.936533611673234
5215,20.86321256726716
5216,20.808755113687106
5217,20.75992072574774
5218,20.73028537497791
5219,20.919735626256717
5220,20.981278514928952
5221,21.05771826403851
5222,21.09596773649899
5223,21.180314260690835
5224,21.42156812854874
5225,21.75920171859861
5226,22.00959464606563
5227,22.27837634344578
5228,22.604494400678547
5229,22.855990369678125
5230,22.96431758842616
5231,23.345463554501748
5232,23.49307936840725
5233,23.723554809118077
5234,23.943053156802712
5235,24.060615880774897
5236,24.35059174163776
5237,24.362679794928255
5238,24.475935505678876
5239,24.557906377898824
5240,24.588254917086395
5241,24.630784325651973
5242,24.551665794424522
5243,24.571728502874613
5244,24.497034643349462
5245,24.47776881382257
5246,24.53463348682581
5247,24.447297030835216
5248,24.50376952526257
5249,24.475696938301468
5250,24.60959365652684
5251,24.789306925675476
5252,25.034113876671977
5253,25.31258327577318
5254,25.263796488746436
5255,25.126539169549915
5256,25.146917477736118
5257,25.17121093882444
5258,25.382359658161405
5259,25.673316650097995
5260,25.848300792870944
5261,25.544100344486132
5262,25.173771598217126
5263,24.79779353654433
5264,24.724642661779257
5265,24.7289569043285
5266,24.77770651477959
5267,24.767059381162877
5268,24.692268289574113
5269,24.36560092994915
5270,24.19287705466691
5271,24.273083487741197
5272,24.496208115358836
5273,24.646729367018068
5274,24.74327315777959
5275,25.188570202762
5276,24.987939354611353
5277,25.237950781958606
5278,25.421658937339792
5279,25.749356910627164
5280,26.074996907234954
5281,25.974626302393418
5282,26.17551225080225
5283,26.731255704326486
5284,26.8420584505855
5285,26.564801375246113
5286,26.364333274967603
5287,26.04216727569247
5288,25.928309741269338
5289,25.860817052553564
5290,25.627696153475387
5291,25.452691325102776
5292,25.249502370255563
5293,25.076937797274397
5294,24.834701872416815
5295,24.57694921863594
5296,24.30099832110099
5297,24.020381344339388
5298,23.755740848601206
5299,23.60386809397927
5300,23.515756231856077
5301,23.30597693325233
5302,23.133532316266503
5303,23.03178790907149
5304,22.913202671550835
5305,22.800003225022447
5306,22.688319824876807
5307,22.624364785416887
5308,22.563937788299285
5309,22.521530737120912
5310,22.230932148109883
5311,22.118438028184077
5312,22.081530977401023
5313,22.07874659377756
5314,21.986992233166333
5315,21.945265110738973
5316,21.93227040771101
5317,21.894314992773815
5318,21.9016881393985
5319,21.90271061433058
5320,21.892350570549453
5321,21.903463737942708
5322,21.884933757269902
5323,21.88381985374015
5324,21.820358968583996
5325,21.809687327526557
5326,21.765486562408444
5327,21.787923740426272
5328,21.72807260317694
5329,21.72833024168186
5330,21.710160202199987
5331,21.708269777511596
5332,21.71449209428753
5333,21.7688141394341
5334,21.804786529227798
5335,21.806866222899956
5336,21.81543756543386
5337,21.61196027100964
5338,21.65392817501057
5339,21.65511056430679
5340,21.614183956654365
5341,21.60171029127824
5342,21.663864660855673
5343,21.66325195551923
5344,21.703438038849015
5345,21.645016972734624
5346,21.71853352802583
5347,21.717081743386856
5348,21.716363522131182
5349,21.725354872203347
5350,21.849367496884078
5351,21.848612950401346
5352,21.718649736086796
5353,21.719462062205093
5354,21.726973846821636
5355,21.74482267645194
5356,21.750176372116307
5357,21.733316929033045
5358,21.73727767579821
5359,21.739222988413363
5360,21.74109619280688
5361,21.871821948386398
5362,21.915304158133587
5363,21.89542363732231
5364,21.90837545258048
5365,21.943035414278654
5366,21.979560420857606
5367,21.972384989104476
5368,22.019560364501412
5369,22.047599656775503
5370,22.1211375499686
5371,22.246868615261015
5372,22.435831883532394
5373,22.947276647311362
5374,23.1559937372895
5375,23.586398301407684
5376,23.85225431061089
5377,23.96446023629186
5378,23.982065695740403
5379,23.914474590337704
5380,23.85415850476309
5381,23.99182757156884
5382,24.418050768697913
5383,25.10279378112638
5384,25.643498881630464
5385,26.294018536404483
5386,27.103482917613757
5387,28.198418907162445
5388,29.935831159096548
5389,31.109218990163395
5390,31.75358087861754
5391,31.85487655155761
5392,32.03951649139294
5393,32.01334560336087
5394,31.545849752361825
5395,31.118343201446358
5396,31.282776181008224
5397,31.35276306074604
5398,31.79727488548486
5399,32.22400399016828
5400,32.47958525256267
5401,32.398964001606004
5402,32.073241734311736
5403,31.842944651786087
5404,31.693888014173943
5405,32.09296705324583
5406,32.87186918576248
5407,33.33532363809504
5408,33.86841945731473
5409,33.854746531918906
5410,33.51453974050247
5411,32.863676329316824
5412,32.4012040267787
5413,32.170646384410915
5414,32.085662604789626
5415,32.113452085745
5416,32.16363039170152
5417,32.184412273611684
5418,32.04333722522277
5419,31.83294935635233
5420,31.398710645480428
5421,31.04709245494172
5422,31.299825651465483
5423,31.408972779325183
5424,31.42244954446548
5425,31.49448541296084
5426,31.721542479428987
5427,32.15853991843218
5428,31.703045367099996
5429,31.262502664494306
5430,30.97357269410224
5431,30.30100152241161
5432,29.893139545273694
5433,29.924170418199036
5434,29.888930433043697
5435,29.60785722360169
5436,29.336963431034885
5437,29.059810837615665
5438,28.790902880053043
5439,28.389592102372635
5440,28.14260738157705
5441,27.945552792832295
5442,27.818429459025808
5443,27.66786862991037
5444,27.440805240666336
5445,27.216878775500376
5446,26.86373788002284
5447,26.688567841006336
5448,26.46337410671572
5449,26.047827634106504
5450,25.70692789235235
5451,25.488694208380252
5452,25.388779414480346
5453,25.212798880535015
5454,25.042270492274184
5455,24.893545329709184
5456,24.65975749877934
5457,24.50509690547279
5458,24.37370112310137
5459,24.313565395476864
5460,24.24707361133083
5461,24.20736568514754
5462,24.119594421176277
5463,24.034181718233086
5464,23.904872182880894
5465,23.823390095399553
5466,23.773995136510052
5467,23.80352530697375
5468,23.679097581191385
5469,23.60705009013578
5470,23.320642073169196
5471,23.247632534134198
5472,23.380481822361546
5473,23.334295368045673
5474,23.310576768965657
5475,23.21266035052307
5476,23.16835390374181
5477,23.212384154502857
5478,23.157107398671442
5479,23.07918227621218
5480,23.015951215124275
5481,22.968307163068253
5482,22.967788985302825
5483,22.995888758532903
5484,22.984594547985786
5485,22.96453199381052
5486,22.92128544413584
5487,22.929129634562862
5488,22.897683560236445
5489,22.746554435649614
5490,22.817422879774163
5491,22.817492282935405
5492,22.79290273796041
5493,22.7911447725634
5494,22.78941440968866
5495,22.790807170036377
5496,22.739860551865235
5497,22.805599884585817
5498,22.837752487683986
5499,22.73600977255219
5500,22.737514036249088
5501,22.65340351894624
5502,22.667238870282354
5503,22.650544927550968
5504,22.647823660265033
5505,22.583284658683226
5506,22.664204651244333
5507,22.660170851400075
5508,22.728429905820956
5509,22.816236516058442
5510,23.02454151077675
5511,23.12941157745393
5512,23.310822780668673
5513,23.63707083947679
5514,23.90743221771669
5515,24.12878812927829
5516,24.280610675540338
5517,24.624812479378157
5518,24.892236499425117
5519,25.155630870516372
5520,25.756794651397847
5521,26.32415394416919
5522,26.584188434584142
5523,26.888327023150467
5524,27.717574814343287
5525,28.479322730215483
5526,29.408216500155145
5527,29.68790352946197
5528,29.94162670157756
5529,30.001865326799333
5530,30.938803361824483
5531,31.49717158709524
5532,31.793253279411235
5533,31.726151892225545
5534,31.319528391827056
5535,31.22582747793139
5536,31.25785662948808
5537,31.937321331666094
5538,33.37419950979725
5539,34.3986971635347
5540,34.6631641974692
5541,34.669257979103016
5542,34.08394412851007
5543,33.88522729885236
5544,33.63388728694203
5545,33.33821871282383
5546,33.77101468227099
5547,33.927277830686606
5548,33.76774780454069
5549,33.80290757319888
5550,33.365688790178154
5551,33.484290174075134
5552,33.36009512264126
5553,33.24215434800688
5554,33.19680416697612
5555,33.842263430795356
5556,34.497088511425595
5557,34.7261458379963
5558,35.008864030372315
5559,34.96767269295972
5560,35.10515275643965
5561,35.39245964847607
5562,35.05080152567601
5563,34.524878729310515
5564,33.93977089194703
5565,33.50966622778061
5566,33.10442163723177
5567,32.84818297214672
5568,32.59803759157409
5569,32.361891058266536
5570,32.374823140393886
5571,32.35510243455629
5572,32.119405456709586
5573,31.33694062493794
5574,30.722466898679016
5575,30.172824879207205
5576,29.79659773466868
5577,29.315137286804664
5578,29.029220769117508
5579,28.58731192615999
5580,28.25567361355103
5581,28.02214094099803
5582,27.650105472624883
5583,27.44737188360601
5584,27.198870485414318
5585,27.00548834284708
5586,26.842717311931917
5587,26.643971921095858
5588,26.44665330889417
5589,26.364088483456573
5590,26.23921918888052
5591,26.09882686039753
5592,25.919514483466006
5593,25.78749846656058
5594,25.555551484367882
5595,25.39407050892487
5596,25.261807955152364
5597,25.170848909905033
5598,25.010494875240546
5599,24.877891059318983
5600,24.69393667631227
5601,24.609287144233363
5602,24.522100322959894
5603,24.32328083944603
5604,24.244322292272507
5605,23.99823034635853
5606,23.947816608627193
5607,23.79501888041048
5608,23.80268269938754
5609,23.670308479237633
5610,23.554927977100007
5611,23.553576257627988
5612,23.39470200775951
5613,23.28182757911552
5614,23.225291438257837
5615,23.212631895786394
5616,23.486845769903454
5617,23.434330239707243
5618,23.304143028595497
5619,23.216746390062674
5620,23.189454647036527
5621,23.14792265783572
5622,23.105812193345177
5623,23.102693674354832
5624,23.099549984719665
5625,22.9836316053291
5626,22.980344666102376
5627,22.844817805444762
5628,22.654511050978215
5629,22.58555636025549
5630,22.493268198366337
5631,22.449105239254745
5632,22.413963450432213
5633,22.422845428757245
5634,22.405350092315473
5635,22.262461993735194
5636,22.325767307027625
5637,22.396625532994474
5638,22.28814983096715
5639,22.200253001086388
5640,22.104284646976428
5641,22.00794822962314
5642,21.992811266862386
5643,21.992408662318937
5644,21.97426068196839
5645,21.949201092255464
5646,21.939987324846562
5647,21.945301144296185
5648,21.876802760272504
5649,21.879599127681765
5650,21.887208804285848
5651,21.79453271226853
5652,21.81301760405372
5653,21.820985369263543
5654,21.971148253673192
5655,22.028323590055585
5656,22.141220593623977
5657,22.22699322211226
5658,22.321895556230288
5659,22.391414269280087
5660,22.538969321501376
5661,22.644109706757725
5662,22.75009262034147
5663,23.07614696129566
5664,23.269427263280743
5665,23.517951045998686
5666,23.506204217241567
5667,23.57249613939518
5668,23.5282635881657
5669,23.52498239275142
5670,23.59239915926206
5671,23.658703655987114
5672,23.761079800301413
5673,23.8389648752334
5674,24.215449364861072
5675,24.610699759197352
5676,25.077538813082015
5677,25.5947547649192
5678,26.112135065653053
5679,26.416984094070525
5680,26.814820225239828
5681,27.453448313341596
5682,28.017876368612573
5683,28.241210410007746
5684,28.454667867196868
5685,28.603906885854407
5686,28.292087354268475
5687,27.906601351323005
5688,27.673071598646267
5689,27.448753416088095
5690,27.276442325891832
5691,27.37001543163439
5692,27.011773193254808
5693,26.72410843662309
5694,26.54386194346293
5695,26.240477116804826
5696,26.029419510486775
5697,25.709859311785635
5698,25.439570119293673
5699,25.213611774613582
5700,25.030210739971416
5701,24.860145775354667
5702,24.53585030993312
5703,24.299831427143783
5704,24.15645104726503
5705,24.045735581659635
5706,23.69807491870464
5707,23.553749531475365
5708,23.684788180702178
5709,23.87712899964321
5710,23.900622799837013
5711,23.87269345535262
5712,23.83438429942731
5713,23.828965635919218
5714,23.72692680111986
5715,23.798727228681834
5716,23.88292583710199
5717,23.833031708068045
5718,23.72361868278626
5719,23.632332558680538
5720,23.512416820394243
5721,23.486126977182977
5722,23.40432099973825
5723,23.397298642246163
5724,23.25814059923973
5725,23.219581782168305
5726,23.095442998834653
5727,23.109347932367157
5728,23.012902086803784
5729,22.96014429624057
5730,22.922750664455997
5731,22.80397292135454
5732,22.75488268693243
5733,22.73140339808731
5734,22.651063932354933
5735,22.51543070170549
5736,22.504590498346914
5737,22.428655992991622
5738,22.393609477577755
5739,22.37321389911751
5740,22.374779391998132
5741,22.33899513382245
5742,22.33839830484218
5743,22.314589343973076
5744,22.159570616056428
5745,22.131033610702765
5746,22.02089142166004
5747,21.93826215726088
5748,22.006888175857817
5749,22.002455121724253
5750,21.996766670312876
5751,22.002913687006785
5752,21.99983879498801
5753,21.99959435413679
5754,22.000714123363917
5755,22.02967775309679
5756,22.002887360855844
5757,22.007811564687806
5758,22.0358447573564
5759,22.006642380127637
5760,22.043905479490324
5761,22.025707373579664
5762,21.92148937084935
5763,21.91034642408048
5764,21.903355791145536
5765,21.857215342801172
5766,21.645674533915724
5767,21.619521140678962
5768,21.59582702143232
5769,21.583986532152778
5770,21.53928159470383
5771,21.268492528271018
5772,21.32711406955624
5773,21.472468662946355
5774,21.56776135542227
5775,21.579579813018064
5776,21.63257278871878
5777,21.664991041818112
5778,21.69115272863725
5779,21.77668104829699
5780,21.808595926627568
5781,21.73917843374224
5782,21.752398248618842
5783,21.706668263528005
5784,21.688090441479936
5785,21.591607426683222
5786,21.42298778700451
5787,21.401431571430425
5788,21.494707017975276
5789,21.51293781177704
5790,21.55471697325538
5791,21.518034389946166
5792,21.458552722665864
5793,21.481868083189315
5794,21.449095067930543
5795,21.567434336109464
5796,21.570822139557833
5797,21.71281184579028
5798,21.800484126370364
5799,21.90328370068209
5800,21.97208892120517
5801,22.14220636876929
5802,22.19364537986045
5803,22.274193316393948
5804,22.47203810783303
5805,22.59372701810265
5806,22.88457986079012
5807,23.256579224661827
5808,23.448181728774543
5809,23.61139549837217
5810,23.747710367840767
5811,23.82712362297518
5812,24.131098403652405
5813,24.324163978015456
5814,24.744578529677923
5815,25.36585222420072
5816,26.30088750169476
5817,27.1991598310282
5818,27.909034624316277
5819,28.02960059130691
5820,27.883392282907252
5821,27.830323853823025
5822,28.02263437331434
5823,28.45243983072135
5824,28.724716456861557
5825,28.579094984471226
5826,28.514060882903678
5827,28.62146346697167
5828,29.224557501474045
5829,29.92320145927697
5830,30.406946573195775
5831,30.624217361423064
5832,30.92454501721459
5833,32.11533443962571
5834,33.060389049923785
5835,33.343982798094885
5836,33.77790004200383
5837,33.840499426829105
5838,33.88920688979427
5839,33.8262154704474
5840,34.073898764380004
5841,34.8988213249282
5842,35.47280920292695
5843,36.081818028030824
5844,36.5171596171827
5845,36.96951855337294
5846,36.61650303255885
5847,35.63616786595963
5848,34.71611104191339
5849,34.163759220509434
5850,33.802513045539044
5851,33.513978139129016
5852,33.26688705285892
5853,33.0085989169643
5854,32.83612996992232
5855,32.55974235652761
5856,32.29573964244193
5857,32.112391453087355
5858,32.13442667112713
5859,32.174100957697505
5860,31.947342481547334
5861,31.660224133822904
5862,31.236380932751793
5863,30.710542839697766
5864,30.029047496806534
5865,29.86179574818511
5866,29.583905283020293
5867,29.13867525287928
5868,28.915779980401318
5869,28.47840459061704
5870,28.242506729090035
5871,27.913219491383757
5872,27.68503626912688
5873,27.416378741543042
5874,27.169915866057497
5875,26.84583820753283
5876,26.590781519827505
5877,26.397296884968018
5878,26.195125947984913
5879,25.916967240394676
5880,25.65331412051065
5881,25.3034110420962
5882,25.11568526547172
5883,24.83538833363041
5884,24.622426941941455
5885,24.506822492032533
5886,24.35090157114645
5887,24.231386193504076
5888,23.985811624365784
5889,23.775869889804703
5890,23.62632098392303
5891,23.581401879997678
5892,23.40921603667036
5893,23.406399203740563
5894,23.398097645663917
5895,23.456868043345253
5896,23.4100956117771
5897,23.37898255087277
5898,23.369274685853537
5899,23.310116636627015
5900,23.297058969117668
5901,23.27147995601992
5902,23.1803987806148
5903,23.201649651522217
5904,23.448404746004258
5905,23.409385601170335
5906,23.353335317766472
5907,23.303169515049433
5908,23.269193955994524
5909,23.246271901936865
5910,23.209118019256188
5911,23.183950120940978
5912,23.094120849317783
5913,23.043254157801574
5914,23.007015695642462
5915,23.011978649374235
5916,22.99140535765492
5917,22.954084917656896
5918,22.974516930550458
5919,22.900068003345506
5920,22.797456265723202
5921,22.7266606083936
5922,22.772652930051663
5923,22.70896444171109
5924,22.70467419884539
5925,22.70067417337877
5926,22.70986014805608
5927,22.6625819815416
5928,22.66327790266906
5929,22.634899767085287
5930,22.52756471000761
5931,22.570898350276288
5932,22.530606989207556
5933,22.496233515166047
5934,22.528041907240592
5935,22.528370161768393
5936,22.53878157684472
5937,22.56146686655762
5938,22.52897341691969
5939,22.57351529316535
5940,22.66714494456865
5941,22.83688575500053
5942,22.900308926878385
5943,22.97228155115902
5944,23.136953428784167
5945,23.29866784900012
5946,23.399533177885843
5947,23.482953294861424
5948,23.6206443486514
5949,23.69015429757389
5950,23.920906087828886
5951,24.233937057657812
5952,24.66771273413047
5953,25.113875049308135
5954,25.33005170126234
5955,25.448914001398663
5956,25.620614728054225
5957,25.738640762269647
5958,25.9958590034602
5959,26.36751385054383
5960,26.614921439927095
5961,26.683702652677113
5962,26.6783619428852
5963,26.778438165426664
5964,26.801204375703936
5965,27.18037356161905
5966,27.574425853036356
5967,27.974207651706905
5968,28.327726608632435
5969,28.96273436593837
5970,29.511546367426902
5971,30.023331763796172
5972,30.202916481530323
5973,30.32026516417379
5974,30.85835006693337
5975,31.22973723983933
5976,31.300006807424396
5977,31.486630340453363
5978,31.790641951610368
5979,32.46919872051134
5980,33.08727494726011
5981,33.472553168881745
5982,33.91763359675317
5983,33.88998090279388
5984,33.53189456776188
5985,33.2837017943964
5986,33.12620358191079
5987,32.78470476775637
5988,32.70889695399553
5989,32.559787239144086
5990,32.223929728229066
5991,31.824537754116154
5992,31.559043171729797
5993,31.46738904702925
5994,31.60795324220874
5995,32.757760589909346
5996,33.95296128034576
5997,34.26936435438119
5998,34.238623619383176
5999,33.70164247650009
6000,32.96197350350901
6001,32.36027365367661
6002,31.85570701520072
6003,31.645678247535283
6004,31.427668748767232
6005,30.89380620380166
6006,30.92849689640201
6007,30.92723109332014
6008,30.724792156125524
6009,30.376604430467452
6010,30.013585278872554
6011,29.806344474995498
6012,29.671257036137348
6013,29.581495210375763
6014,29.42249511819352
6015,29.16648489255025
6016,28.936583768338586
6017,28.506549814363453
6018,28.055174086798885
6019,27.368470863023013
6020,26.848158403528224
6021,26.24091037772404
6022,25.69240345701436
