id,Y18
5394,28.904724035021573
5395,28.734199905240057
5396,28.264832574718923
5397,28.492604463885215
5398,29.172975073371326
5399,29.66757376913301
5400,29.664967707623568
5401,30.770258251901474
5402,30.954589183457827
5403,30.618545970625277
5404,31.149314859361898
5405,31.911784254345427
5406,31.83557752869833
5407,32.11382668626337
5408,31.680301633192265
5409,32.01932725426107
5410,32.0347443688686
5411,32.3851322167588
5412,32.326922918242346
5413,32.06255418027846
5414,32.1868617960984
5415,31.145253320761597
5416,31.36463403159518
5417,31.461164016829038
5418,31.618754974882503
5419,31.352769607655006
5420,31.99545289884714
5421,32.00104293876646
5422,31.924175452131465
5423,32.04570464354294
5424,31.714058483682578
5425,31.711481614504812
5426,31.688601351166415
5427,31.877483236053934
5428,31.944488521144294
5429,31.53374095403703
5430,31.659613589008792
5431,31.19226629737174
5432,31.187939729317748
5433,31.217928072434383
5434,30.967690059823745
5435,31.200171096329996
5436,30.80726153845321
5437,30.44181049011474
5438,29.990010998921885
5439,29.37922978614702
5440,28.847960907024202
5441,28.46583785605001
5442,28.44408330050644
5443,28.35620442611878
5444,27.624961367398107
5445,27.625838641414326
5446,27.268382934718904
5447,26.983089124797544
5448,26.72157681641048
5449,26.79947074643374
5450,26.256566726093432
5451,25.771464440682227
5452,25.565136573131202
5453,25.60407719311314
5454,25.709093634958755
5455,25.74939658424543
5456,25.61273870757603
5457,25.46166156498141
5458,24.775684013864844
5459,25.025550990510837
5460,24.553409906295077
5461,24.60150668890151
5462,24.37687653725585
5463,24.480619368808824
5464,24.473116952458074
5465,24.311376103445507
5466,24.569636111816617
5467,24.236292173879157
5468,24.26646460639426
5469,24.15791810758609
5470,24.217396558873986
5471,24.06630049206798
5472,24.101987322524806
5473,24.0597397640868
5474,23.992780371466097
5475,24.016622041826135
5476,23.455760531610558
5477,23.58474637951407
5478,23.400164158012817
5479,23.37272036953019
5480,23.141685432671935
5481,23.19566540637793
5482,23.08952435185389
5483,23.193240710472214
5484,23.289067352769955
5485,22.831886548705935
5486,23.22405655333151
5487,22.802751020041114
5488,22.733332081488975
5489,22.501583446101712
5490,22.403321192323503
5491,22.51114200876465
5492,22.625796133320694
5493,22.523526194153142
5494,22.61084822745525
5495,22.493266220131968
5496,22.68996759015125
5497,22.51465477076608
5498,22.46636868406963
5499,22.408337496392498
5500,22.227393030044055
5501,22.275829142291034
5502,22.29305539125622
5503,22.517627553024454
5504,22.44152078637873
5505,22.311983851270032
5506,22.284955113424864
5507,22.618104516647264
5508,22.488099574415628
5509,22.592930602941518
5510,22.907643437899907
5511,23.305942002814117
5512,23.387579078432676
5513,23.613920959038193
5514,24.085885446217265
5515,24.49884113233192
5516,24.639064407751395
5517,25.116120564512165
5518,25.67155583053195
5519,25.430111383349892
5520,25.636301655622354
5521,25.94982990604076
5522,27.120186036042337
5523,26.976717229539297
5524,27.174160308770034
5525,27.77793731390183
5526,28.65855799749434
5527,29.429427343546855
5528,29.352008650618558
5529,29.95421938153229
5530,29.862418864489918
5531,29.911069025978037
5532,30.60380876935956
5533,30.730981241209605
5534,31.720999832351414
5535,31.827531586672208
5536,32.212580469687076
5537,32.401568635963194
5538,32.66208089065616
5539,33.26245181404579
5540,33.835564030789435
5541,34.08282860375671
5542,34.97083164980573
5543,35.422614395190536
5544,36.18752341484888
5545,35.369661130905506
5546,36.158202625289725
5547,35.57222707538878
5548,36.05040539547146
5549,35.75171620789834
5550,35.47133688416016
5551,35.979877932912345
5552,36.33324093928602
5553,36.00644813410631
5554,35.98103628820699
5555,35.40991675037554
5556,35.24132620101775
5557,34.99726910415038
5558,35.066754075050625
5559,34.509745360686594
5560,33.33863569286758
5561,33.79883191932476
5562,34.04334603691961
5563,33.27550593222581
5564,32.863998318344116
5565,33.09059615269693
5566,32.3448183662283
5567,32.515238512937216
5568,32.16238645505202
5569,32.434614135080004
5570,32.01211095260278
5571,31.998781280956955
5572,31.55776332291824
5573,30.937609774050074
5574,30.69042216652285
5575,30.353428774877997
5576,30.48880493536565
5577,29.86653392236415
5578,29.461730270268717
5579,29.38778648699036
5580,29.296874228255547
5581,29.025772138058947
5582,28.439036403999225
5583,28.093842418991315
5584,28.026978841957842
5585,27.595824232956918
5586,27.629593899422435
5587,27.37615475827766
5588,27.002548163486445
5589,26.728719546055977
5590,26.630436174477236
5591,26.70316960676375
5592,26.6806456033798
5593,26.542362567445558
5594,26.123794661093378
5595,26.198424789779597
5596,25.88564298552768
5597,25.784842712027014
5598,25.66095588681416
5599,25.306822198904122
5600,25.485994613342008
5601,25.24290874258024
5602,25.304260421811676
5603,24.887638212954702
5604,24.71181228642099
5605,25.06298036639969
5606,25.06070749941262
5607,24.636228186622272
5608,24.968282340020604
5609,24.539991477002406
5610,24.748488154331575
5611,24.59112830681968
5612,24.63570579692162
5613,24.479274121397363
5614,24.462717525224342
5615,24.48841694295232
5616,25.376342725706643
5617,25.246528878533166
5618,24.973183468983922
5619,25.127844054565365
5620,24.995259611725572
5621,25.1975896828702
5622,24.829114663991323
5623,25.128986878218775
5624,24.259133988379585
5625,23.99287349842144
5626,23.920218118705407
5627,23.567974239217882
5628,22.99635134917874
5629,22.768876826875726
5630,22.658728216931166
5631,22.625605364703564
5632,22.672746086037087
5633,22.16386378036494
5634,22.085326507191894
5635,21.77506800723151
5636,22.088987785431772
5637,22.198782717418688
5638,22.029460234137723
5639,22.108901558085023
5640,21.683598123524465
5641,21.8410023305083
5642,21.89954067026503
5643,21.596950475502787
5644,21.722217298742734
5645,21.645621870822325
5646,21.829705801492846
5647,21.982222066631692
5648,22.01007026539216
5649,21.770654917271727
5650,21.52940035367263
5651,21.615672758568834
5652,21.666960859428002
5653,21.57971284415632
5654,21.956987025427193
5655,21.75822371462157
5656,21.93038501308537
5657,21.829329977140315
5658,21.894333242505322
5659,22.48406131139724
5660,22.255931161819504
5661,22.34714554697231
5662,22.255584253321853
5663,22.467700994792068
5664,22.31686497069722
5665,22.553004228786488
5666,22.6167685315312
5667,22.434108083794698
5668,22.692028970010753
5669,22.790770572463558
5670,22.83673987905553
5671,23.07786586210869
5672,22.864310067198282
5673,23.153299392514977
5674,23.393219823459358
5675,23.904800980580212
5676,24.350987402321778
5677,24.59410017918281
5678,25.201904579875755
5679,25.066302668026808
5680,25.535570820815337
5681,25.91982222413308
5682,26.176156962033915
5683,26.052031116926067
5684,26.043343035269125
5685,26.41761068902377
5686,26.11504144205101
5687,26.456635645863656
5688,26.12396478359642
5689,25.85402033988549
5690,25.60777113015275
5691,25.378856260345703
5692,24.9798348535266
5693,24.636029256532563
5694,24.946363370439567
5695,24.52791189063544
5696,24.68172074694721
5697,24.36039838317987
5698,24.30513531115308
5699,23.907793208253516
5700,23.775479746511568
5701,23.789331071168885
5702,23.60295813029206
5703,23.21728968589032
5704,23.151270905142695
5705,23.03144467674564
5706,22.900828212833257
5707,23.064046829360922
5708,23.052325084927155
5709,23.0939911522508
5710,23.401696249917045
5711,23.508079157604183
5712,23.64091974204438
5713,23.585994539427542
5714,23.338582439219124
5715,23.254359420947
5716,23.710733994703556
5717,23.336468043505405
5718,23.436351146187178
5719,23.230853850840944
5720,23.196000982987204
5721,23.593579544117272
5722,23.452190033493824
5723,23.042597921458214
5724,23.148289229221493
5725,23.001768688444724
5726,23.07613544540886
5727,22.656080897428907
5728,22.879465427884433
5729,23.055449449279777
5730,22.944908712015298
5731,22.258092308873678
5732,22.25803569464013
5733,22.468058885042332
5734,22.242168889397526
5735,22.102833229522084
5736,22.473396195424453
5737,22.414401300976383
5738,22.261208156722006
5739,22.299484473147047
5740,22.223367797463318
5741,22.310544287986033
5742,22.29750386189859
5743,22.211008144709268
5744,22.214216464390088
5745,22.35771944890404
5746,22.3330888650656
5747,22.28898143337144
5748,22.412490253243497
5749,22.543431165791706
5750,22.365706458961682
5751,22.30131286990742
5752,22.415853801240797
5753,22.00614065743119
5754,22.13965800993308
5755,21.990380074631457
5756,22.346518967454283
5757,22.381525685327993
5758,22.27767260859571
5759,22.081850896852973
5760,22.72517284208458
5761,22.65610353654582
5762,22.27454223310171
5763,22.11545211419071
5764,22.30005889511106
5765,22.305157826274712
5766,22.048723155484154
5767,22.052146688069826
5768,21.418237912755778
5769,21.652839429625764
5770,21.712112281565204
5771,21.540616716344104
5772,21.578209928858275
5773,21.670205318867417
5774,21.81451065469772
5775,21.971061952541056
5776,21.650518992816224
5777,22.001634792961372
5778,21.505105067880123
5779,21.643417124931
5780,22.005937895892835
5781,21.96492063003425
5782,22.06925666649289
5783,21.996411069767497
5784,21.82652193716482
5785,21.831001378433257
5786,21.958360158207
5787,21.74798911815196
5788,21.68874093740007
5789,22.407116018581057
5790,22.151691841624782
5791,21.8603571339127
5792,21.842696334862648
5793,22.087680983941386
5794,22.086776887925012
5795,22.17521306104805
5796,21.908491210636804
5797,22.526990480618473
5798,22.388868364620034
5799,21.820363816948976
5800,21.963904703884513
5801,22.267382917235135
5802,22.67119354566442
5803,22.980967261478714
5804,22.640218475956054
5805,23.585773795892486
5806,23.37333355222744
5807,23.813656239275154
5808,24.438234013115256
5809,24.727588318931694
5810,25.210477100137684
5811,24.78747312051926
5812,25.881325581350115
5813,25.378008529153025
5814,25.881850815350766
5815,26.323176101765615
5816,26.323318163352702
5817,27.097463993657364
5818,28.15666762985091
5819,28.401356056315244
5820,28.48626070376522
5821,28.593342516041986
5822,28.869109281387402
5823,28.91456194905892
5824,29.538173287225145
5825,29.353200812701726
5826,29.293484245090916
5827,29.25020993219563
5828,29.702335846055114
5829,30.1134869377036
5830,30.359522876795268
5831,30.65738968638225
5832,30.805201632402294
5833,30.131062320226977
5834,31.024924942212337
5835,31.64237600825497
5836,31.596746347105068
5837,31.73689070849319
5838,33.30035584344345
5839,32.390248745117496
5840,32.558016325954114
5841,33.253927944062305
5842,33.84626745697588
5843,34.009866195974844
5844,34.640790269282775
5845,34.78988804590898
5846,35.02668697043437
5847,35.256890254414834
5848,35.00659215153001
5849,34.135064180007255
5850,33.754648366209565
5851,33.43058139798296
5852,32.951069219183026
5853,32.93530942488438
5854,32.826627512540355
5855,31.946563379983154
5856,32.60955257408266
5857,32.55241290418624
5858,32.54127994346818
5859,31.764957157557912
5860,31.88281180174304
5861,30.896583060439813
5862,30.642181303496546
5863,30.49202339151873
5864,29.774543649157238
5865,30.27293180006994
5866,29.990572540616746
5867,29.56355553861599
5868,29.084974904223962
5869,28.35465622570988
5870,28.27101581952231
5871,27.8656145378456
5872,27.593373032840255
5873,27.5726102502249
5874,27.30532579670477
5875,26.979834430726818
5876,26.85385652499865
5877,26.432869628934913
5878,26.168424548621385
5879,26.030423899407026
5880,25.959157745821148
5881,25.375415329490902
5882,25.074130046623353
5883,24.698960265978318
5884,24.75329240848327
5885,24.90970798298503
5886,24.50193573190075
5887,24.622397764688543
5888,24.324742708765072
5889,24.27348818705562
5890,24.35498803409706
5891,24.380337608379968
5892,24.49441011041852
5893,24.022798752369678
5894,24.065914338474794
5895,24.39867357218183
5896,24.368077582488084
5897,24.372440798835303
5898,24.232448291289828
5899,24.085066384331743
5900,24.221385921005457
5901,24.199694277009918
5902,23.780313144438438
5903,23.926913237887764
5904,24.138633538460123
5905,24.076158956936744
5906,24.155573153349486
5907,24.30796408159854
5908,24.023461152158973
5909,24.020080150636968
5910,23.914775771823916
5911,24.029328538586064
5912,24.014970078755503
5913,23.95608947706807
5914,23.867918816342684
5915,23.846996690910665
5916,23.811598573079756
5917,23.76821820577039
5918,23.717237710948954
5919,23.505631075171276
5920,23.416215735397408
5921,23.350828768626023
5922,23.203782909166588
5923,23.01830307211224
5924,22.900228101236628
5925,22.532324940892472
5926,22.64178097907045
5927,22.907631904510218
5928,22.857306298696013
5929,22.783855945523385
5930,22.647505489108656
5931,22.470275574506488
5932,22.31887600618975
5933,22.069889823263495
5934,21.951295949137247
5935,22.28404285917889
5936,22.194093615578264
5937,22.32915143399014
5938,22.02595958842138
5939,22.455377785001886
5940,22.565384640820483
5941,22.249858554219973
5942,22.935921434233038
5943,22.820452281636836
5944,23.095880516288453
5945,22.975956333693468
5946,23.19311609899243
5947,23.312104854749645
5948,23.55538415183006
5949,23.843219902442023
5950,24.249511788353352
5951,24.411616166813765
5952,24.867479144587847
5953,25.675348418431252
5954,25.642635970815803
5955,26.20854021060363
5956,25.879177553778913
5957,26.23966942333971
5958,26.41223471827982
5959,26.962921718052385
5960,27.790151377365895
5961,27.625869178410845
5962,27.384765264112957
5963,27.82276153159426
5964,28.5973829100825
5965,28.221286152724986
5966,28.325452345188328
5967,28.576878574512527
5968,29.009645616071715
5969,29.542984769229584
5970,29.51226234876051
5971,30.047778767952085
5972,30.462168527191288
5973,30.776846633770507
5974,30.86165922828667
5975,31.95105398949184
5976,31.9049268767751
5977,32.42084077944495
5978,33.22323841028661
5979,32.93891046442581
5980,33.95118429779918
5981,33.64704592986808
5982,34.2450279574893
5983,34.802638040656554
5984,35.836757584299136
5985,35.48390357151524
5986,35.17248097522571
5987,35.17953813375635
5988,35.58000832634316
5989,34.844899429259236
5990,35.14059954273048
5991,34.29063630826434
5992,34.04355194228587
5993,34.42449695034516
5994,34.23425689715385
5995,33.90474981174758
5996,34.41324441822972
5997,34.32641457972587
5998,34.57007027334728
5999,34.543206810410524
6000,34.012891664972564
6001,34.10797101239095
6002,34.129519147206835
6003,34.068567799995634
6004,33.314361567416746
6005,33.6631657015917
6006,32.659419850092156
6007,32.84306851826805
6008,32.081204020860795
6009,31.540780433114406
6010,31.072510463288715
6011,31.022905572761353
6012,30.930132649855906
6013,31.004113399572766
6014,30.853177338911536
6015,30.751798032532037
6016,30.679275011432566
6017,29.80958450029691
6018,29.613469942251886
6019,28.8493183546233
6020,28.400060195635763
6021,27.764518089815937
6022,26.314038330687268
