id,Y18
5182,24.0595
5183,23.9976
5184,23.8645
5185,23.8363
5186,23.6993
5187,23.6511
5188,23.357
5189,23.3339
5190,23.079
5191,23.0383
5192,23.0255
5193,22.8123
5194,22.5954
5195,22.4754
5196,22.4734
5197,22.2149
5198,22.1362
5199,21.6903
5200,21.6952
5201,21.7049
5202,21.4018
5203,21.4028
5204,21.3941
5205,21.3967
5206,21.2173
5207,21.2165
5208,21.1271
5209,20.9731
5210,20.8696
5211,20.8481
5212,20.8664
5213,20.8354
5214,20.9625
5215,20.9
5216,20.8825
5217,20.8356
5218,20.7844
5219,20.9122
5220,20.9366
5221,20.9712
5222,21.0001
5223,21.0548
5224,21.2797
5225,21.6121
5226,21.9894
5227,22.0379
5228,22.5008
5229,22.9313
5230,23.1503
5231,23.2809
5232,23.4227
5233,23.6357
5234,23.8122
5235,23.8855
5236,23.9179
5237,23.9396
5238,24.2556
5239,24.2471
5240,24.2415
5241,24.1978
5242,24.132
5243,24.1113
5244,24.0385
5245,24.1628
5246,24.1188
5247,24.1053
5248,24.0725
5249,23.9177
5250,24.1384
5251,24.3341
5252,24.5406
5253,24.9997
5254,24.7755
5255,24.5741
5256,24.6045
5257,24.7356
5258,25.2903
5259,25.4228
5260,25.7278
5261,25.0122
5262,24.7502
5263,24.5064
5264,24.34
5265,24.7789
5266,24.7151
5267,24.4792
5268,24.4396
5269,24.0866
5270,23.9456
5271,24.1402
5272,24.1653
5273,24.2703
5274,24.5505
5275,24.8428
5276,24.6228
5277,25.1489
5278,25.4898
5279,25.6958
5280,26.1551
5281,25.9729
5282,26.2606
5283,27.2097
5284,26.8637
5285,26.5092
5286,26.1987
5287,25.6926
5288,25.4512
5289,25.3953
5290,25.2861
5291,25.062
5292,24.6965
5293,24.6974
5294,24.3814
5295,24.2358
5296,24.0667
5297,23.7469
5298,23.6268
5299,23.5592
5300,23.5083
5301,23.1371
5302,23.0988
5303,23.072
5304,22.8657
5305,22.8166
5306,22.7663
5307,22.7178
5308,22.6943
5309,22.638
5310,22.3918
5311,22.1896
5312,22.2123
5313,22.1949
5314,22.1223
5315,22.1005
5316,22.0956
5317,21.903
5318,22.0676
5319,22.0698
5320,22.0734
5321,21.9074
5322,21.904
5323,21.8967
5324,21.8849
5325,21.8892
5326,21.8921
5327,21.8881
5328,21.8211
5329,21.8175
5330,21.8185
5331,21.82
5332,21.8193
5333,21.8175
5334,22.0063
5335,22.0089
5336,21.8215
5337,21.7065
5338,21.7065
5339,21.7043
5340,21.7043
5341,21.5815
5342,21.7043
5343,21.7043
5344,21.7043
5345,21.5815
5346,21.7043
5347,21.7044
5348,21.7073
5349,21.7056
5350,21.8205
5351,21.8205
5352,21.7152
5353,21.7152
5354,21.7154
5355,21.7154
5356,21.7551
5357,21.7549
5358,21.7551
5359,21.7551
5360,21.7569
5361,21.8719
5362,21.8719
5363,21.8719
5364,21.8849
5365,21.8746
5366,21.888
5367,21.8982
5368,21.9664
5369,21.9782
5370,21.9993
5371,22.0396
5372,22.412
5373,22.9244
5374,23.1403
5375,23.3917
5376,23.6555
5377,23.6663
5378,23.643
5379,23.6473
5380,23.6298
5381,23.6701
5382,23.9467
5383,24.9467
5384,25.4533
5385,25.9054
5386,26.8782
5387,28.0298
5388,30.4968
5389,31.1005
5390,31.4508
5391,31.4659
5392,31.9578
5393,31.5039
5394,30.907
5395,30.3582
5396,31.0209
5397,30.7685
5398,31.5759
5399,32.3503
5400,32.384
5401,32.4163
5402,31.7495
5403,31.4191
5404,31.2105
5405,32.1347
5406,33.6785
5407,34.1418
5408,34.8777
5409,34.6479
5410,34.1358
5411,33.4815
5412,32.7521
5413,32.4096
5414,32.4324
5415,32.7009
5416,32.6747
5417,32.7654
5418,32.633
5419,32.3891
5420,31.7908
5421,31.2681
5422,31.8936
5423,31.8294
5424,31.9741
5425,32.2548
5426,32.5639
5427,33.3854
5428,32.9315
5429,32.3866
5430,31.8188
5431,30.6106
5432,30.1198
5433,29.993
5434,29.8864
5435,29.7572
5436,29.506
5437,29.2751
5438,29.1029
5439,28.7098
5440,28.5437
5441,28.1234
5442,27.7472
5443,27.6649
5444,27.365
5445,26.852
5446,26.7228
5447,26.6599
5448,26.2717
5449,25.873
5450,25.5272
5451,25.433
5452,25.3951
5453,25.228
5454,25.0872
5455,24.986
5456,24.696
5457,24.6024
5458,24.5048
5459,24.4803
5460,24.4668
5461,24.4157
5462,24.2658
5463,24.2233
5464,24.0623
5465,23.9966
5466,24.0076
5467,24.0224
5468,23.9455
5469,23.9372
5470,23.6439
5471,23.5844
5472,23.4792
5473,23.2952
5474,23.2934
5475,23.1859
5476,23.1841
5477,23.1835
5478,23.1141
5479,23.1144
5480,23.115
5481,23.1152
5482,23.1047
5483,23.1541
5484,23.1112
5485,23.0867
5486,23.0442
5487,22.8843
5488,22.8819
5489,22.8801
5490,22.8817
5491,22.8973
5492,22.8962
5493,22.8964
5494,22.89
5495,22.8902
5496,22.5512
5497,22.564
5498,22.5598
5499,22.5581
5500,22.6024
5501,22.5905
5502,22.604
5503,22.6028
5504,22.6105
5505,22.6109
5506,22.6257
5507,22.3872
5508,22.7405
5509,22.8032
5510,22.847
5511,22.9585
5512,23.103
5513,23.3815
5514,23.6148
5515,23.9224
5516,23.9951
5517,24.2113
5518,24.5489
5519,24.7512
5520,25.4948
5521,25.6841
5522,25.9059
5523,26.337
5524,27.2609
5525,28.101
5526,29.4725
5527,29.7031
5528,29.8427
5529,29.7342
5530,30.7837
5531,31.2539
5532,31.353
5533,30.9098
5534,30.2865
5535,29.9708
5536,30.0082
5537,31.423
5538,33.1466
5539,34.4839
5540,34.9496
5541,34.6758
5542,34.0389
5543,33.832
5544,33.1327
5545,32.8246
5546,33.3652
5547,33.3327
5548,33.1571
5549,33.486
5550,33.2338
5551,33.6575
5552,33.4469
5553,33.4664
5554,33.4169
5555,34.1126
5556,34.6111
5557,34.2566
5558,34.6741
5559,33.6102
5560,33.6073
5561,34.0464
5562,33.9791
5563,33.9355
5564,33.7172
5565,33.3428
5566,33.1137
5567,32.7598
5568,32.2218
5569,32.0866
5570,32.1712
5571,32.4148
5572,32.5265
5573,31.3542
5574,30.6437
5575,29.831
5576,29.3629
5577,28.7423
5578,28.5124
5579,27.8657
5580,27.5126
5581,27.3849
5582,27.2761
5583,27.1743
5584,27.1119
5585,27.0133
5586,26.8535
5587,26.6608
5588,26.4065
5589,26.3614
5590,26.267
5591,26.171
5592,26.0616
5593,25.9797
5594,25.8509
5595,25.5959
5596,25.5511
5597,25.4654
5598,25.2348
5599,25.0615
5600,24.8163
5601,24.6591
5602,24.5592
5603,24.2068
5604,24.1219
5605,23.9453
5606,23.9019
5607,23.8397
5608,23.8208
5609,23.6527
5610,23.482
5611,23.4411
5612,23.4303
5613,23.4238
5614,23.4246
5615,23.4258
5616,23.3904
5617,23.3759
5618,23.2233
5619,23.1096
5620,23.1022
5621,23.1175
5622,23.1198
5623,23.122
5624,23.1099
5625,22.796
5626,22.638
5627,22.4733
5628,22.4494
5629,22.3106
5630,22.4333
5631,22.3001
5632,22.3012
5633,22.3023
5634,22.3119
5635,22.3143
5636,22.3415
5637,22.343
5638,22.0419
5639,22.0425
5640,22.0516
5641,22.0516
5642,22.0161
5643,22.0157
5644,22.0552
5645,22.0416
5646,21.868
5647,21.8697
5648,21.8572
5649,21.8573
5650,21.8611
5651,21.8036
5652,21.8058
5653,21.8119
5654,21.9552
5655,21.9807
5656,22.0295
5657,22.0492
5658,22.244
5659,22.278
5660,22.4577
5661,22.4943
5662,22.5656
5663,22.9161
5664,23.3577
5665,23.5803
5666,23.4146
5667,23.3634
5668,23.3375
5669,23.3492
5670,23.3778
5671,23.4245
5672,23.5462
5673,23.6556
5674,24.0003
5675,24.4172
5676,24.9866
5677,25.43
5678,25.859
5679,26.1745
5680,26.756
5681,27.5342
5682,28.0087
5683,28.2565
5684,28.4541
5685,28.4553
5686,27.7536
5687,27.446
5688,27.2796
5689,26.8907
5690,26.5761
5691,26.9149
5692,26.3904
5693,26.046
5694,25.7866
5695,25.4568
5696,25.3199
5697,25.0884
5698,24.8137
5699,24.4267
5700,24.3247
5701,24.2203
5702,24.0605
5703,23.975
5704,23.5418
5705,23.4758
5706,23.4138
5707,23.3471
5708,23.55
5709,23.7493
5710,23.7192
5711,23.7036
5712,23.6307
5713,23.6129
5714,23.6268
5715,23.6677
5716,23.7176
5717,23.6648
5718,23.5492
5719,23.434
5720,23.393
5721,23.4241
5722,23.4225
5723,23.4376
5724,23.1488
5725,23.0986
5726,23.0253
5727,23.2102
5728,23.1439
5729,23.1381
5730,22.9673
5731,22.9345
5732,22.9065
5733,22.8286
5734,22.7858
5735,22.5882
5736,22.5715
5737,22.5176
5738,22.4366
5739,22.4055
5740,22.4261
5741,22.4183
5742,22.399
5743,22.3503
5744,22.2577
5745,22.271
5746,22.1477
5747,22.125
5748,22.1289
5749,22.1237
5750,22.1181
5751,22.1151
5752,22.1145
5753,22.1143
5754,22.1137
5755,22.1947
5756,22.1402
5757,22.1402
5758,22.1402
5759,22.1402
5760,21.8612
5761,21.8612
5762,21.8604
5763,21.8191
5764,21.819
5765,21.8189
5766,21.6893
5767,21.6904
5768,21.6934
5769,21.6947
5770,21.6336
5771,21.401
5772,21.4281
5773,21.4909
5774,21.5786
5775,21.5795
5776,21.5812
5777,21.5844
5778,21.5871
5779,21.7533
5780,21.7689
5781,21.6025
5782,21.6422
5783,21.5827
5784,21.589
5785,21.5893
5786,21.3943
5787,21.3724
5788,21.4406
5789,21.5275
5790,21.5267
5791,21.5246
5792,21.4206
5793,21.4356
5794,21.4363
5795,21.4994
5796,21.5984
5797,21.6371
5798,21.7208
5799,21.7275
5800,21.8448
5801,21.9722
5802,22.0273
5803,22.0711
5804,22.4105
5805,22.5569
5806,22.9357
5807,23.0735
5808,23.2588
5809,23.5901
5810,23.765
5811,23.8349
5812,23.9707
5813,24.0764
5814,24.6553
5815,25.306
5816,26.4031
5817,27.3896
5818,27.7097
5819,27.5818
5820,27.2883
5821,27.2403
5822,27.2593
5823,27.705
5824,27.8922
5825,27.6007
5826,27.6504
5827,27.9854
5828,29.3347
5829,30.2745
5830,30.7506
5831,30.5277
5832,31.2422
5833,32.5799
5834,33.7338
5835,34.2629
5836,34.6376
5837,34.546
5838,34.9022
5839,34.88
5840,35.3749
5841,36.5015
5842,37.1947
5843,37.7563
5844,37.9466
5845,38.2215
5846,37.5941
5847,35.9627
5848,35.1425
5849,34.6932
5850,34.5674
5851,34.2439
5852,34.0708
5853,34.2133
5854,34.1117
5855,33.8219
5856,33.1816
5857,33.3042
5858,33.3787
5859,33.4429
5860,33.1659
5861,32.9623
5862,32.3487
5863,31.4147
5864,30.264
5865,29.8395
5866,29.2779
5867,28.6875
5868,28.6699
5869,28.1967
5870,28.0244
5871,27.795
5872,27.5411
5873,27.1638
5874,26.8291
5875,26.4576
5876,26.3304
5877,26.2167
5878,26.0392
5879,25.7626
5880,25.485
5881,25.1748
5882,25.0065
5883,24.7706
5884,24.4717
5885,24.4114
5886,24.3495
5887,24.2731
5888,24.1108
5889,24.0328
5890,23.9395
5891,23.7085
5892,23.7034
5893,23.6959
5894,23.6949
5895,23.7026
5896,23.6897
5897,23.6824
5898,23.6623
5899,23.5824
5900,23.5812
5901,23.5762
5902,23.3655
5903,23.3993
5904,23.4022
5905,23.3556
5906,23.3853
5907,23.3532
5908,23.2543
5909,23.245
5910,23.1055
5911,23.1038
5912,23.1033
5913,23.0966
5914,23.0973
5915,22.9429
5916,22.9248
5917,22.9013
5918,22.9245
5919,22.9227
5920,22.6042
5921,22.4519
5922,22.6068
5923,22.4646
5924,22.4676
5925,22.4684
5926,22.4704
5927,22.4711
5928,22.4797
5929,22.4798
5930,22.4801
5931,22.4802
5932,22.5251
5933,22.526
5934,22.5307
5935,22.5318
5936,22.5428
5937,22.5428
5938,22.54
5939,22.5681
5940,22.5992
5941,22.6468
5942,22.6753
5943,22.6865
5944,22.8162
5945,23.291
5946,23.3425
5947,23.5004
5948,23.6471
5949,23.7866
5950,23.9119
5951,24.1193
5952,24.6548
5953,24.818
5954,25.0072
5955,24.9678
5956,25.218
5957,25.2964
5958,25.5001
5959,25.8558
5960,26.0551
5961,26.0543
5962,26.018
5963,26.0473
5964,26.0853
5965,26.4822
5966,26.9187
5967,27.2102
5968,27.4985
5969,28.7814
5970,29.5204
5971,30.0535
5972,30.3196
5973,30.1389
5974,30.3903
5975,30.8061
5976,30.8899
5977,31.2747
5978,31.9831
5979,33.0578
5980,34.237
5981,34.4534
5982,34.7556
5983,34.4823
5984,34.1499
5985,33.8273
5986,33.3409
5987,32.9066
5988,33.224
5989,32.6714
5990,32.274
5991,31.6984
5992,31.1721
5993,31.0335
5994,32.016
5995,33.8017
5996,35.2168
5997,35.7288
5998,35.4774
5999,34.842
6000,33.8509
6001,32.8422
6002,31.783
6003,31.8818
6004,31.7115
6005,30.7126
6006,31.0247
6007,30.9776
6008,30.5354
6009,30.2658
6010,29.8844
6011,29.6932
6012,29.4186
6013,29.2789
6014,28.9629
6015,28.4606
6016,28.3801
6017,27.8394
6018,27.3067
6019,26.9773
6020,26.5189
6021,25.8734
6022,25.2596
6023,24.6276
6024,24.353
6025,23.9812
6026,23.9023
6027,23.6629
6028,23.4453
6029,23.245
6030,23.0871
6031,22.7084
6032,22.4752
6033,22.3587
6034,21.9516
6035,21.7641
6036,21.7746
6037,21.7805
6038,21.5307
6039,21.4924
6040,21.3366
6041,21.2169
6042,21.0637
6043,20.9641
6044,20.9642
6045,20.9382
6046,20.8399
6047,20.7437
6048,20.5171
6049,20.2954
6050,20.3504
6051,20.2114
6052,20.012
6053,19.9034
6054,19.8515
6055,19.6321
6056,19.6011
6057,19.2533
6058,19.2046
6059,19.1369
6060,18.8392
6061,18.6543
6062,18.6472
6063,18.528
6064,18.5863
6065,18.3654
6066,18.3447
6067,18.3206
6068,18.1591
6069,18.1446
6070,17.9828
6071,17.7594
6072,17.9453
6073,17.9432
6074,17.7205
6075,17.716
6076,17.6951
6077,17.6056
6078,17.5986
6079,17.5099
6080,17.3636
6081,17.3694
6082,17.5585
6083,17.575
6084,17.641
6085,17.7779
6086,17.9365
6087,18.2399
6088,18.5584
6089,18.9639
6090,19.4375
6091,20.1797
6092,20.7353
6093,21.2704
6094,22.3483
6095,23.4164
6096,24.3909
6097,25.1602
6098,25.6749
6099,25.9743
6100,26.9104
6101,27.5203
6102,27.9436
6103,28.8238
6104,29.2611
6105,29.8818
6106,30.8342
6107,31.7709
6108,32.7492
6109,33.7236
6110,34.2612
6111,34.5284
6112,35.2414
6113,35.4859
6114,36.3434
6115,36.3092
6116,37.2249
6117,37.4906
6118,37.7721
6119,38.2195
6120,38.3151
6121,38.7965
6122,38.986
6123,39.1533
6124,39.5793
6125,39.5823
6126,39.1754
6127,38.8842
6128,38.5347
6129,38.1903
6130,36.7864
6131,35.9201
6132,35.4377
6133,35.0685
6134,33.9988
6135,33.0681
6136,32.6189
6137,32.5693
6138,32.708
6139,32.3295
6140,31.2191
6141,30.7726
6142,31.4227
6143,31.9495
6144,32.2132
6145,31.6491
6146,31.8354
6147,31.4382
6148,30.9088
6149,30.4462
6150,30.4888
6151,30.5533
6152,30.4524
6153,30.3216
6154,30.1785
6155,30.0386
6156,29.6746
6157,29.1705
6158,28.9901
6159,28.4974
6160,27.9527
6161,27.7722
6162,27.3667
6163,26.97
6164,26.6979
6165,26.4305
6166,26.2518
6167,26.0546
6168,25.9298
6169,25.654
6170,25.4861
6171,25.3587
6172,25.1674
6173,25.0298
6174,24.9268
6175,24.8155
6176,24.5119
6177,23.9673
6178,23.6082
6179,23.4716
6180,23.4294
6181,23.2294
6182,23.2002
6183,23.082
6184,22.8471
6185,22.8472
6186,22.5527
6187,22.5517
6188,22.5489
6189,22.4845
6190,21.9014
6191,21.8719
6192,21.7645
6193,21.4183
6194,21.3737
6195,21.3748
6196,21.3732
6197,21.4027
6198,21.3788
6199,21.3795
6200,21.3844
6201,21.3759
6202,21.3803
6203,21.32
6204,21.301
6205,21.261
6206,21.1349
6207,21.0464
6208,21.0311
6209,20.924
6210,20.8089
6211,20.7076
6212,20.785
6213,20.7671
6214,20.6756
6215,20.51
6216,20.5394
6217,20.4423
6218,20.3218
6219,20.2952
6220,20.326
6221,20.4084
6222,20.239
6223,20.1946
6224,20.206
6225,20.0886
6226,20.1055
6227,20.0382
6228,20.1483
6229,20.2957
6230,20.4578
6231,20.5685
6232,20.7814
6233,21.1555
6234,21.5394
6235,21.8713
6236,22.2979
6237,22.966
6238,23.5777
6239,24.3205
6240,24.6557
6241,25.5549
6242,25.8445
6243,26.5801
6244,27.2873
6245,27.9655
6246,27.8549
6247,27.7903
6248,27.6526
6249,28.4426
6250,28.4112
6251,30.387
6252,31.774
6253,32.9729
6254,33.224
6255,33.6645
6256,34.0449
6257,34.0605
6258,33.8308
6259,33.6866
6260,34.1162
6261,34.0767
6262,34.5658
6263,34.5343
6264,34.9752
6265,36.3337
6266,36.7003
6267,36.7882
6268,37.5232
6269,37.7074
6270,37.2678
6271,36.2107
6272,35.238
6273,33.8135
6274,32.5927
6275,31.9371
6276,31.7478
6277,31.5549
6278,31.3516
6279,31.6921
6280,33.245
6281,33.8528
6282,34.4399
6283,34.862
6284,34.7633
6285,35.0591
6286,34.808
6287,34.5261
6288,34.0367
6289,33.5044
6290,33.1347
6291,32.4633
6292,32.1393
6293,31.5262
6294,30.6903
6295,30.3563
6296,29.9462
6297,29.9553
6298,30.0332
6299,30.0112
6300,30.0229
6301,29.3091
6302,29.3406
6303,29.3418
6304,29.2371
6305,28.9267
6306,28.0517
6307,27.6976
6308,27.5078
6309,27.1134
6310,26.785
6311,26.021
6312,25.777
6313,25.6532
6314,25.4009
6315,25.1458
6316,25.0644
6317,24.9685
6318,24.777
6319,24.6821
6320,24.5692
6321,24.2844
6322,23.9893
6323,23.7481
6324,23.7196
6325,23.4039
6326,23.425
6327,23.1789
6328,23.1489
6329,23.1748
6330,23.1522
6331,22.9387
6332,22.9478
6333,22.7055
6334,22.7081
6335,22.6152
6336,22.0388
6337,22.1016
6338,22.0429
6339,21.8597
6340,21.9781
6341,21.5612
6342,21.5393
6343,21.4801
6344,21.4748
6345,21.362
6346,21.3202
6347,21.1925
6348,21.1756
6349,21.1735
6350,20.9159
6351,20.8206
6352,20.7368
6353,20.6598
6354,20.5469
6355,20.5018
6356,20.4474
6357,20.3324
6358,20.3064
6359,20.2469
6360,20.2575
6361,20.1453
6362,20.1422
6363,20.1222
6364,19.9957
6365,19.8188
6366,19.7181
6367,19.605
6368,19.5872
6369,19.6704
6370,19.6736
6371,19.6956
6372,19.7764
6373,19.8612
6374,19.9992
6375,20.2559
6376,20.486
6377,21.0155
6378,21.4295
6379,21.7803
6380,22.5243
6381,23.0166
6382,23.6286
6383,24.4615
6384,25.889
6385,26.6866
6386,26.9599
6387,27.4296
6388,27.7245
6389,28.568
6390,29.2179
6391,29.6442
6392,30.2872
6393,31.0985
6394,31.873
6395,33.333
6396,34.3186
6397,36.0118
6398,36.4141
6399,36.8979
6400,36.9784
6401,37.2485
6402,38.1626
6403,37.2877
6404,37.0016
6405,37.3388
6406,36.933
6407,36.8742
6408,36.3363
6409,36.1923
6410,35.8352
6411,36.5747
6412,36.9996
6413,37.2713
6414,37.4502
6415,37.6874
6416,37.9271
6417,38.0382
6418,38.0862
6419,38.2621
6420,38.306
6421,38.2158
6422,37.7077
6423,36.5576
6424,36.3405
6425,36.2747
6426,35.7914
6427,35.7914
6428,35.684
6429,35.3903
6430,35.5811
6431,35.3437
6432,34.8517
6433,34.7102
6434,34.4694
6435,34.3334
6436,34.2409
6437,34.0533
6438,33.7625
6439,33.6245
6440,33.0334
6441,32.2369
6442,31.8247
6443,31.595
6444,31.4074
6445,31.3489
6446,31.2678
6447,31.0399
6448,30.0354
6449,29.4476
6450,29.1767
6451,29.0767
6452,28.6838
6453,27.9006
6454,26.9281
6455,26.626
6456,26.5646
6457,26.531
6458,26.3713
6459,26.0359
6460,25.8392
6461,25.838
6462,25.4416
6463,25.0992
6464,24.9394
6465,24.4615
6466,24.251
6467,24.3397
6468,24.0921
6469,23.9636
6470,23.6943
6471,23.7118
6472,23.604
6473,23.4743
6474,23.4699
6475,23.4472
6476,23.3947
6477,23.3564
6478,23.3241
6479,23.1935
6480,23.031
6481,22.6984
6482,22.6763
6483,22.351
6484,22.3319
6485,22.2372
6486,22.0774
6487,21.9695
6488,21.8467
6489,21.7442
6490,21.6999
6491,21.7
6492,21.687
6493,21.4324
6494,21.4304
6495,21.4178
6496,21.3798
6497,21.2356
6498,21.2386
6499,21.0961
6500,20.8386
6501,20.8327
6502,20.8014
6503,20.7974
6504,20.8315
6505,20.7903
6506,20.7805
6507,20.6991
6508,20.5818
6509,20.5298
6510,20.3125
6511,20.2658
6512,20.2614
6513,20.0118
6514,20.0571
6515,19.98
6516,20.0629
6517,20.2373
6518,20.52
6519,20.7295
6520,21.1273
6521,21.6668
6522,22.361
