id,Y18
5113,38.63529851
5114,39.01372707
5115,39.15757441
5116,39.49125767
5117,39.74353847
5118,39.89346379
5119,40.02822966
5120,40.11118031
5121,40.16250794
5122,40.22271495
5123,40.29351837
5124,40.27632268
5125,40.18746086
5126,40.05923547
5127,39.63110754
5128,39.23420402
5129,38.88666586
5130,38.33609166
5131,37.5595514
5132,37.149878
5133,36.81458684
5134,36.58987555
5135,36.42114808
5136,36.12907271
5137,35.84337414
5138,35.48507226
5139,34.80477877
5140,34.45949142
5141,34.12124494
5142,33.89141856
5143,33.71523493
5144,33.48778256
5145,33.36555242
5146,33.08107348
5147,32.61384605
5148,32.17752638
5149,31.84170112
5150,31.52471596
5151,31.24704443
5152,31.0010884
5153,30.47715556
5154,29.68808446
5155,29.00138895
5156,28.37748751
5157,28.01162207
5158,27.73290509
5159,27.45745363
5160,27.33601223
5161,27.1683021
5162,26.99996066
5163,26.90715266
5164,26.8153455
5165,26.70176215
5166,26.57722189
5167,26.49208535
5168,26.3628056
5169,26.2614188
5170,26.20963759
5171,26.10021699
5172,25.94671571
5173,25.70975246
5174,25.49052187
5175,25.23316571
5176,25.13119175
5177,25.08772598
5178,24.90951821
5179,24.785486
5180,24.67635647
5181,24.59834835
5182,24.48313684
5183,24.39736014
5184,24.30483507
5185,24.31270574
5186,24.07748032
5187,24.00340054
5188,23.80857321
5189,23.60920221
5190,23.39278507
5191,23.2700995
5192,23.0999162
5193,23.06515621
5194,22.93948072
5195,22.7093995
5196,22.76882525
5197,22.43392977
5198,22.44257704
5199,22.18268684
5200,22.02257043
5201,21.95431033
5202,21.78993359
5203,21.741919
5204,21.70450771
5205,21.51091664
5206,21.44788164
5207,21.4220159
5208,21.23304059
5209,21.25506093
5210,21.2245255
5211,21.15615709
5212,21.05267108
5213,21.07678118
5214,21.22804365
5215,21.07902945
5216,21.00003096
5217,20.92172187
5218,20.91386911
5219,21.21780829
5220,21.3399632
5221,21.44885354
5222,21.48451121
5223,21.60917258
5224,21.84898415
5225,22.27140111
5226,22.57933005
5227,22.91248497
5228,23.34261243
5229,23.52839412
5230,23.4166388
5231,23.89177391
5232,23.97072916
5233,24.18360265
5234,24.535557
5235,24.56086832
5236,24.90507547
5237,24.47156863
5238,24.64015156
5239,24.83139547
5240,24.66215562
5241,24.84861022
5242,24.34266158
5243,24.36597072
5244,24.56388367
5245,24.57064817
5246,24.63212363
5247,24.52814112
5248,24.657718
5249,24.73322986
5250,25.07284908
5251,25.41252282
5252,25.89583673
5253,26.21733501
5254,26.10065646
5255,25.98742829
5256,26.00640355
5257,25.9652296
5258,26.23533985
5259,26.52065859
5260,26.77134438
5261,26.27392498
5262,25.67826435
5263,25.16097685
5264,25.0991892
5265,25.17216195
5266,25.31713435
5267,25.4352045
5268,25.36424858
5269,24.99438274
5270,24.92292629
5271,24.93460388
5272,25.20806578
5273,25.46357367
5274,25.63238526
5275,26.16211191
5276,25.95660667
5277,26.18011825
5278,26.37945432
5279,26.77670389
5280,27.16798787
5281,26.94587622
5282,27.03783966
5283,27.24279139
5284,27.46614686
5285,26.97881259
5286,26.61809444
5287,26.29206493
5288,26.32499586
5289,26.29996408
5290,26.0452038
5291,25.91509793
5292,25.67697244
5293,25.47648634
5294,25.17237719
5295,24.84086632
5296,24.483788
5297,24.13648875
5298,23.88920495
5299,23.75358638
5300,23.66088506
5301,23.42483376
5302,23.31165786
5303,23.2524352
5304,23.12222566
5305,23.06820363
5306,23.04413629
5307,23.04478498
5308,22.97864642
5309,22.97954302
5310,22.58363583
5311,22.51741748
5312,22.49630339
5313,22.50025699
5314,22.3849337
5315,22.34384559
5316,22.32800683
5317,22.27422447
5318,22.25427819
5319,22.24160879
5320,22.22106792
5321,22.26573496
5322,22.22825951
5323,22.22692978
5324,22.08988537
5325,22.07592978
5326,22.02711679
5327,22.04689279
5328,22.00686626
5329,22.00725804
5330,21.97207857
5331,21.97073881
5332,21.96978439
5333,22.1049555
5334,22.14468151
5335,22.14480065
5336,22.18988635
5337,21.96791755
5338,22.05486079
5339,22.05557997
5340,21.97241475
5341,21.99674054
5342,22.06317059
5343,22.06273263
5344,22.09198641
5345,22.02989998
5346,22.12545283
5347,22.12481414
5348,22.12659582
5349,22.13751131
5350,22.23733853
5351,22.23957074
5352,22.1336416
5353,22.13039002
5354,22.13983152
5355,22.1459481
5356,22.15889571
5357,22.10589936
5358,22.11207074
5359,22.11078606
5360,22.10159914
5361,22.2112131
5362,22.25408441
5363,22.23463947
5364,22.22687588
5365,22.26333313
5366,22.35168713
5367,22.33918068
5368,22.40100707
5369,22.43933727
5370,22.52162102
5371,22.68193296
5372,22.96032888
5373,23.67546783
5374,23.93800896
5375,24.52066449
5376,24.84812086
5377,24.98909815
5378,24.96502474
5379,24.82423857
5380,24.53474546
5381,24.58708199
5382,25.05584533
5383,25.98114172
5384,26.66577294
5385,27.42879997
5386,28.25299196
5387,29.08773287
5388,30.29025041
5389,31.34641226
5390,31.99477005
5391,31.89413141
5392,31.73201938
5393,31.85844195
5394,31.24311983
5395,30.65085593
5396,30.77247654
5397,31.13682011
5398,31.34740583
5399,31.59768689
5400,32.06647434
5401,31.81878789
5402,31.21331989
5403,30.87016061
5404,30.95973979
5405,31.53779645
5406,32.31871874
5407,33.01643102
5408,33.52492787
5409,33.20600166
5410,32.60398352
5411,31.78494904
5412,31.54576351
5413,31.74651886
5414,31.976554
5415,32.25573626
5416,32.36417675
5417,32.34236543
5418,32.21993981
5419,31.98087477
5420,31.60674773
5421,31.40649431
5422,31.70288198
5423,32.24272504
5424,31.85791271
5425,31.57877077
5426,31.84358344
5427,31.64435719
5428,30.8656029
5429,30.45873523
5430,30.24597963
5431,30.02251627
5432,29.73020462
5433,29.98284082
5434,30.1026208
5435,29.66699259
5436,29.25804596
5437,28.95692734
5438,28.62413663
5439,28.20327368
5440,28.04106253
5441,27.95084319
5442,27.87953824
5443,27.60423778
5444,27.32081593
5445,27.08174675
5446,26.76188373
5447,26.45990399
5448,26.23682811
5449,25.9096912
5450,25.57839608
5451,25.36774108
5452,25.30124112
5453,25.21113353
5454,25.14763407
5455,25.07308622
5456,24.9033021
5457,24.78974358
5458,24.68849616
5459,24.60587409
5460,24.54479262
5461,24.48179739
5462,24.39590655
5463,24.32003201
5464,24.24311513
5465,24.20587013
5466,24.17376041
5467,24.14414745
5468,24.01973604
5469,23.93314375
5470,23.75971239
5471,23.66873863
5472,24.19072176
5473,24.05889373
5474,24.0159058
5475,23.91973425
5476,23.86200677
5477,23.8928931
5478,23.77824898
5479,23.77021356
5480,23.69183016
5481,23.66803582
5482,23.65190876
5483,23.74407355
5484,23.73060537
5485,23.62970508
5486,23.45263572
5487,23.52268256
5488,23.49459075
5489,23.28787767
5490,23.440193
5491,23.50518042
5492,23.47537738
5493,23.46806159
5494,23.49323977
5495,23.48657759
5496,23.40744114
5497,23.53016211
5498,23.56707818
5499,23.40770397
5500,23.39386385
5501,23.27411085
5502,23.32333501
5503,23.28945438
5504,23.26643665
5505,23.1556941
5506,23.24980225
5507,23.21736492
5508,23.31928399
5509,23.40542036
5510,23.70944678
5511,23.85719503
5512,24.11300841
5513,24.49403754
5514,24.86262222
5515,25.12903759
5516,25.23841172
5517,25.62049919
5518,25.79808877
5519,25.99623715
5520,26.45515703
5521,26.96058875
5522,27.12274263
5523,27.29312832
5524,27.89669979
5525,28.52593183
5526,29.32820204
5527,29.46649259
5528,29.49634939
5529,29.50344499
5530,30.65377924
5531,31.63006456
5532,32.0477836
5533,31.5356677
5534,30.94024787
5535,30.90107599
5536,30.96934362
5537,31.54051749
5538,32.96379044
5539,34.0711226
5540,34.28273457
5541,34.24176379
5542,34.38035844
5543,34.34241921
5544,34.63880093
5545,34.44213162
5546,34.86895471
5547,35.38533594
5548,34.93825551
5549,34.51727939
5550,34.05485372
5551,34.01151299
5552,33.8675217
5553,33.66779652
5554,33.61579462
5555,34.56140645
5556,35.38626352
5557,35.99627237
5558,36.3271253
5559,36.6893117
5560,36.80683438
5561,37.01587052
5562,36.59580811
5563,35.99634503
5564,35.23359542
5565,34.58061188
5566,33.86543108
5567,33.45247822
5568,33.07940512
5569,32.68811998
5570,32.49583477
5571,32.189425
5572,31.85464823
5573,31.45439047
5574,30.98126571
5575,30.66856612
5576,30.52333189
5577,30.2027577
5578,29.92970868
5579,29.59404242
5580,29.17924733
5581,28.77017381
5582,28.31145984
5583,28.04958645
5584,27.71738446
5585,27.39258709
5586,27.14680456
5587,26.9127176
5588,26.6625
5589,26.41209704
5590,26.25824224
5591,26.04527457
5592,25.83364805
5593,25.682712
5594,25.45703688
5595,25.31413724
5596,25.21576992
5597,25.18039625
5598,25.10905246
5599,25.05341488
5600,24.88408155
5601,24.80107441
5602,24.69169909
5603,24.50781475
5604,24.39329868
5605,24.18465137
5606,24.11991853
5607,23.93515125
5608,23.93531724
5609,23.78281638
5610,23.7347205
5611,23.74682102
5612,23.6554713
5613,23.60569717
5614,23.59365611
5615,23.5849433
5616,24.18764929
5617,24.07713005
5618,23.90954525
5619,23.96871161
5620,23.95895936
5621,23.86204183
5622,23.79327633
5623,23.81007533
5624,23.81910334
5625,23.66675417
5626,23.57772574
5627,23.32898684
5628,23.09879935
5629,23.02189438
5630,23.00555749
5631,22.9489937
5632,22.89891307
5633,22.90289255
5634,22.88238095
5635,22.67358632
5636,22.77263915
5637,22.88368878
5638,22.74176245
5639,22.64064964
5640,22.60346148
5641,22.45736109
5642,22.4086871
5643,22.39283823
5644,22.36844694
5645,22.30494981
5646,22.31623102
5647,22.32265995
5648,22.20435737
5649,22.21686285
5650,22.22948589
5651,22.1741121
5652,22.16592521
5653,22.17203715
5654,22.30879725
5655,22.38831582
5656,22.54114264
5657,22.67215063
5658,22.76228155
5659,22.83464522
5660,23.04713589
5661,23.12548219
5662,23.15968729
5663,23.4899048
5664,23.6668595
5665,24.0062457
5666,23.87564676
5667,24.00344683
5668,23.92401235
5669,23.8520533
5670,23.94736944
5671,24.12558289
5672,24.18182796
5673,24.34107411
5674,24.91632302
5675,25.50600167
5676,26.14074381
5677,26.76496629
5678,27.2472186
5679,27.43664262
5680,27.6841437
5681,28.20494242
5682,28.66171469
5683,28.59795251
5684,28.36749714
5685,28.43604621
5686,28.25733357
5687,27.9953422
5688,27.75662035
5689,27.41332598
5690,27.33551484
5691,27.50835594
5692,27.36384078
5693,27.19024823
5694,26.94207736
5695,26.66273241
5696,26.38012776
5697,25.91587164
5698,25.61093342
5699,25.5492933
5700,25.35438654
5701,25.20577909
5702,24.81936769
5703,24.63700612
5704,24.52672216
5705,24.40227726
5706,23.88796209
5707,23.78372872
5708,24.05174804
5709,24.25533994
5710,24.34581436
5711,24.32308218
5712,24.32676808
5713,24.28553118
5714,24.16977687
5715,24.2310003
5716,24.27211929
5717,24.17148194
5718,23.979579
5719,23.89586268
5720,23.77167967
5721,23.72648254
5722,23.60749858
5723,23.5844829
5724,23.41654438
5725,23.35105289
5726,23.22885149
5727,23.20217204
5728,23.11796458
5729,23.0435083
5730,22.99702488
5731,22.86898982
5732,22.86311679
5733,22.89088199
5734,22.83865684
5735,22.73021434
5736,22.74845088
5737,22.66428961
5738,22.68050457
5739,22.70609049
5740,22.70674997
5741,22.71109667
5742,22.72400017
5743,22.7156137
5744,22.60737687
5745,22.57120798
5746,22.47110323
5747,22.39839175
5748,22.4371315
5749,22.43724375
5750,22.4117792
5751,22.40834497
5752,22.40366278
5753,22.4015032
5754,22.39891865
5755,22.43836946
5756,22.42982412
5757,22.43987421
5758,22.46977676
5759,22.44014719
5760,22.54545443
5761,22.53199957
5762,22.39699277
5763,22.34339457
5764,22.32368013
5765,22.2823371
5766,22.02024868
5767,21.98657695
5768,21.94238081
5769,21.92118113
5770,21.85545653
5771,21.50558304
5772,21.55510061
5773,21.84694561
5774,21.92933374
5775,21.94895969
5776,22.00204636
5777,22.06981405
5778,22.11867549
5779,22.25409501
5780,22.3145019
5781,22.2153747
5782,22.26539757
5783,22.15510028
5784,22.10692306
5785,21.96452196
5786,21.66405125
5787,21.67577223
5788,21.78398592
5789,21.69943374
5790,21.75141331
5791,21.70025844
5792,21.62485127
5793,21.69238951
5794,21.65468354
5795,21.80277938
5796,21.85879486
5797,22.10372159
5798,22.15712831
5799,22.29190759
5800,22.35418888
5801,22.48871491
5802,22.57372539
5803,22.65279204
5804,22.85905116
5805,22.94489889
5806,23.26429918
5807,23.68553085
5808,24.08652964
5809,24.30285907
5810,24.60418
5811,24.72065773
5812,25.2022336
5813,25.42530696
5814,25.78971933
5815,26.62140186
5816,27.54529364
5817,28.32230458
5818,28.65372933
5819,28.49128625
5820,28.13354143
5821,27.96254164
5822,28.324455
5823,28.94927735
5824,29.30376189
5825,29.07772029
5826,28.91826393
5827,28.79288771
5828,29.18251958
5829,29.89786704
5830,30.48507486
5831,30.45419968
5832,30.59064065
5833,31.46257456
5834,32.54000026
5835,32.55265292
5836,32.74069385
5837,32.85142246
5838,32.61617107
5839,32.47455272
5840,32.64771166
5841,33.29536497
5842,33.89564502
5843,34.21727589
5844,34.76534015
5845,35.40171233
5846,35.45399408
5847,34.53250383
5848,33.44519394
5849,33.1420856
5850,33.2212439
5851,32.94430159
5852,32.67598248
5853,32.25428324
5854,31.95263067
5855,31.56388259
5856,31.3417599
5857,31.35003865
5858,31.58068109
5859,31.54479885
5860,31.40837046
5861,31.20374754
5862,30.82049779
5863,30.42191857
5864,30.13688481
5865,30.1667192
5866,30.01503938
5867,29.57390877
5868,29.31095232
5869,28.92483553
5870,28.6254354
5871,28.32023655
5872,28.11816339
5873,27.87922166
5874,27.57201617
5875,27.06342621
5876,26.6589172
5877,26.36166167
5878,26.11045215
5879,25.85502041
5880,25.55153582
5881,25.18414479
5882,24.9770428
5883,24.76144623
5884,24.65145298
5885,24.61883977
5886,24.54230985
5887,24.44160693
5888,24.2921066
5889,24.16060646
5890,24.06445091
5891,24.05138337
5892,23.95716363
5893,23.9824971
5894,23.94913893
5895,23.94412164
5896,23.86530694
5897,23.84504242
5898,23.83121004
5899,23.76867992
5900,23.72199979
5901,23.66365877
5902,23.58213724
5903,23.61650669
5904,24.21869557
5905,24.20024248
5906,24.17487195
5907,24.11097438
5908,24.11076107
5909,24.0842505
5910,24.02150404
5911,24.04091222
5912,23.92702721
5913,23.85727442
5914,23.81788985
5915,23.73451537
5916,23.66207165
5917,23.613966
5918,23.62538032
5919,23.50377027
5920,23.35293653
5921,23.23458025
5922,23.32486482
5923,23.2177827
5924,23.21399991
5925,23.21236214
5926,23.22128162
5927,23.1732271
5928,23.17728176
5929,23.12690602
5930,23.06955267
5931,23.09331477
5932,23.0495727
5933,22.97912185
5934,23.0160518
5935,23.01499956
5936,23.01761653
5937,23.02175189
5938,22.99104679
5939,23.03706758
5940,23.17254739
5941,23.32906916
5942,23.42928482
5943,23.51993713
5944,23.77926735
5945,24.19328191
5946,24.33987343
5947,24.39372182
5948,24.43976263
5949,24.56147453
5950,24.81841293
5951,25.24048609
5952,25.78272865
5953,26.23415602
5954,26.50072869
5955,26.61356897
5956,26.70870007
5957,26.75433507
5958,26.94475506
5959,27.15550576
5960,27.26708012
5961,27.20362722
5962,27.14085499
5963,27.15495839
5964,27.15158153
5965,27.54047684
5966,27.96623806
5967,28.43404612
5968,28.65432959
5969,29.09402162
5970,29.64960652
5971,30.00817469
5972,29.79571294
5973,29.86523657
5974,30.41088581
5975,30.66577371
5976,30.61339276
5977,30.85183443
5978,31.04971008
5979,31.69591087
5980,32.10792709
5981,32.49243446
5982,33.15329233
5983,32.99124869
5984,32.37646999
5985,32.01074301
5986,31.86534448
5987,31.48842332
5988,31.35183238
5989,31.55262678
5990,31.28775855
5991,31.06936732
5992,30.95364719
5993,30.98207987
5994,31.10325517
5995,32.12482635
5996,33.190828
5997,33.35299279
5998,33.121483
5999,32.41020934
6000,31.53455403
6001,31.05844632
6002,30.73063314
6003,30.31279153
6004,30.13918417
6005,29.74956908
6006,29.75727046
6007,29.92691154
6008,29.90402352
6009,29.5869059
6010,29.19198715
6011,28.73370334
6012,28.61235799
6013,28.74561497
6014,28.84989569
6015,28.77524865
6016,28.47136412
6017,27.92291929
6018,27.38727206
6019,26.76160484
6020,26.19503673
6021,25.58455063
6022,25.17588406
6023,24.73643046
6024,24.26347802
6025,23.89380184
6026,23.58657195
6027,23.35487173
6028,23.22540312
6029,23.10279376
6030,22.98796708
6031,22.84826847
6032,22.73500135
6033,22.61224335
6034,22.50465645
6035,22.10151592
6036,21.96186412
6037,21.93551218
6038,21.70377435
6039,21.52661288
6040,21.52261357
6041,21.29655681
6042,21.19953185
6043,21.09592787
6044,21.08757542
6045,20.9988484
6046,20.88858704
6047,20.72171793
6048,20.46246899
6049,20.29062458
6050,20.28350388
6051,20.22397977
6052,19.99673503
6053,19.96220904
6054,19.89731834
6055,19.71086326
6056,19.74068653
6057,19.33991201
6058,19.20852179
6059,19.13289756
6060,18.87620048
6061,18.79252262
6062,18.73372908
6063,18.56739909
6064,18.58803433
6065,18.3565914
6066,18.30016274
6067,18.24794197
6068,18.10472254
6069,18.08089195
6070,17.89402502
6071,17.72202036
6072,17.97143681
6073,17.99160521
6074,17.68513917
6075,17.64732649
6076,17.65170508
6077,17.57453235
6078,17.60520001
6079,17.54325616
6080,17.50246379
6081,17.52841456
6082,17.65850591
6083,17.76758079
6084,17.9715511
6085,18.1769352
6086,18.50933157
6087,19.05317721
6088,19.6129042
6089,20.37009662
6090,21.13188684
6091,21.88561095
6092,22.38501469
6093,22.94981212
6094,23.80972868
6095,24.62399126
6096,25.43560137
6097,26.15201398
6098,26.70560918
6099,27.56699629
6100,28.18417695
6101,29.16149693
6102,30.43714914
6103,31.96092512
6104,32.47501627
6105,33.12270136
6106,33.67698698
6107,33.67996252
6108,33.87232862
6109,33.99090543
6110,34.0436102
6111,34.12232945
6112,34.26214174
6113,34.28500432
6114,34.6065148
6115,34.52330316
6116,34.6191657
6117,34.89323181
6118,35.21743175
6119,35.74459788
6120,35.83402838
6121,35.9682621
6122,36.5208304
6123,36.68209665
6124,37.02437929
6125,37.10359869
6126,37.43534177
6127,37.82500507
6128,37.22654557
6129,35.9325428
6130,34.66509158
6131,34.2067431
6132,34.31145963
6133,33.9489995
6134,34.3717962
6135,34.49733552
6136,34.37267731
6137,33.90595613
6138,32.95474251
6139,32.28237714
6140,31.976184
6141,32.47074393
6142,33.17354742
6143,33.7542457
6144,33.94160773
6145,33.35257017
6146,32.85626819
6147,32.04382168
6148,31.54483987
6149,31.45641322
6150,31.61080127
6151,31.61451614
6152,31.46045108
6153,31.27595844
6154,31.16643189
6155,30.99814304
6156,30.87861195
6157,30.58203988
6158,30.21050124
6159,29.67213609
6160,29.17479764
6161,28.7963852
6162,28.33177515
6163,28.01434384
6164,27.63629341
6165,27.29902971
6166,26.78725024
6167,26.46136756
6168,26.19312715
6169,25.85436098
6170,25.63863992
6171,25.49197165
6172,25.3078251
6173,25.10130417
6174,24.98331326
6175,24.81257871
6176,24.47933911
6177,24.20511537
6178,23.98099362
6179,23.76313713
6180,23.70363009
6181,23.3983257
6182,23.1545933
6183,23.0210088
6184,22.85725063
6185,22.71332931
6186,22.58100647
6187,22.43414705
6188,22.32149888
6189,22.28374499
6190,22.10770774
6191,22.00051938
6192,21.80499974
6193,21.66566029
6194,21.53950372
6195,21.35439437
6196,21.45332402
6197,21.45915038
6198,21.43851097
6199,21.42058021
6200,21.50282294
6201,21.53961406
6202,21.49671693
6203,21.30167418
6204,21.28902522
6205,21.16925682
6206,21.08681467
6207,20.94883555
6208,20.91839136
6209,20.86513785
6210,20.73893994
6211,20.65192444
6212,20.68137804
6213,20.64507205
6214,20.58761545
6215,20.46377115
6216,20.45663886
6217,20.43742799
6218,20.31300018
6219,20.2754037
6220,20.26073049
6221,20.25621333
6222,20.18983015
6223,20.20135024
6224,20.22132809
6225,20.16062693
6226,20.13688231
6227,20.10104588
6228,20.25797383
6229,20.54544116
6230,20.78241598
6231,20.99460332
6232,21.26724986
6233,21.78107635
6234,22.44298623
6235,23.06140341
6236,23.57675319
6237,24.23925726
6238,24.97389718
6239,25.75974134
6240,26.01730615
6241,26.29924585
6242,26.63497672
6243,27.36997553
6244,28.09060159
6245,28.83530256
6246,29.15382268
6247,29.49278391
6248,29.55877794
6249,29.8123069
6250,29.69108265
6251,30.50198211
6252,31.93799121
6253,32.95744872
6254,33.50303998
6255,33.68084198
6256,34.16583055
6257,34.11991601
6258,33.53335954
6259,33.24780387
6260,33.22422734
6261,33.10531673
6262,32.63159945
6263,32.47778802
6264,32.70634598
6265,33.3876631
6266,33.79962362
6267,33.91393517
6268,33.84572012
6269,34.44617883
6270,34.95355952
6271,34.92301444
6272,34.26240881
6273,33.22474045
6274,32.69447055
6275,32.28749359
6276,31.83273736
6277,31.7465541
6278,31.70556167
6279,31.74905776
6280,32.26526894
6281,33.0070918
6282,33.20342762
6283,33.1582845
6284,32.8312205
6285,32.7811888
6286,33.03678455
6287,32.94350816
6288,32.9345351
6289,32.38103775
6290,32.02277432
6291,31.40760439
6292,31.4236801
6293,31.11794668
6294,30.94948277
6295,30.66066618
6296,30.29124677
6297,30.14451454
6298,29.97677881
6299,30.14609649
6300,30.16858752
6301,29.62652295
6302,29.17292194
6303,28.87467263
6304,28.37474865
6305,28.01392297
6306,27.58615566
6307,27.44618176
