id,Y18
4919,19.22
4920,19.2337
4921,19.1468
4922,19.1924
4923,19.0368
4924,18.877
4925,18.8565
4926,18.6628
4927,18.701
4928,18.7198
4929,18.7785
4930,18.9146
4931,19.1161
4932,19.2268
4933,19.3345
4934,19.4751
4935,19.6043
4936,19.858
4937,20.007
4938,20.1719
4939,20.5525
4940,21.2947
4941,21.7018
4942,22.1015
4943,23.1238
4944,24.3478
4945,25.1853
4946,26.132
4947,26.6967
4948,26.584
4949,26.9715
4950,27.8962
4951,28.7603
4952,29.8823
4953,30.9887
4954,31.5052
4955,32.3439
4956,33.2796
4957,34.2445
4958,34.9115
4959,35.9522
4960,36.3917
4961,36.9173
4962,37.4338
4963,37.9632
4964,39.4245
4965,39.3007
4966,39.5691
4967,39.6197
4968,39.2634
4969,39.0949
4970,38.4419
4971,37.2163
4972,37.6111
4973,36.3624
4974,35.935
4975,35.6946
4976,34.9956
4977,34.579
4978,35.1428
4979,35.6754
4980,36.2321
4981,36.8445
4982,36.9776
4983,37.3272
4984,36.0036
4985,35.0829
4986,34.1731
4987,33.8417
4988,32.9262
4989,31.7794
4990,31.0953
4991,31.0939
4992,31.2566
4993,31.8938
4994,32.407
4995,32.1746
4996,31.4532
4997,30.4369
4998,30.1732
4999,30.3321
5000,30.633
5001,31.017
5002,30.9177
5003,30.561
5004,29.9206
5005,29.7569
5006,29.5742
5007,29.5592
5008,29.3015
5009,29.157
5010,28.7433
5011,28.4784
5012,28.128
5013,27.843
5014,27.2113
5015,26.7195
5016,26.4812
5017,26.077
5018,25.7477
5019,25.4525
5020,25.3254
5021,25.1469
5022,24.8804
5023,24.7145
5024,24.3485
5025,24.0222
5026,23.6905
5027,23.5055
5028,23.6055
5029,23.6514
5030,23.1549
5031,22.7272
5032,22.4337
5033,22.2911
5034,22.3381
5035,22.1532
5036,22.1486
5037,22.0735
5038,22.0727
5039,22.0587
5040,21.8303
5041,21.8461
5042,21.8414
5043,21.8144
5044,21.8129
5045,21.2907
5046,21.2487
5047,21.245
5048,21.1987
5049,21.1909
5050,21.173
5051,20.8668
5052,20.9092
5053,20.8741
5054,20.3671
5055,20.4053
5056,20.0798
5057,19.8477
5058,19.7053
5059,19.6399
5060,19.5267
5061,19.5124
5062,19.4689
5063,19.4148
5064,19.3729
5065,19.1954
5066,19.0804
5067,18.9764
5068,18.8494
5069,18.7814
5070,18.7754
5071,18.7254
5072,18.6387
5073,18.6184
5074,18.622
5075,18.6925
5076,18.8754
5077,19.0759
5078,19.4634
5079,19.8034
5080,20.3248
5081,20.9658
5082,21.393
5083,21.8702
5084,22.134
5085,22.3379
5086,23.4337
5087,24.5755
5088,25.9724
5089,26.9489
5090,27.2859
5091,27.9033
5092,28.7096
5093,29.5681
5094,30.1472
5095,30.8658
5096,32.0295
5097,33.238
5098,34.6564
5099,35.7359
5100,36.5675
5101,37.205
5102,38.0835
5103,38.797
5104,39.1464
5105,39.1691
5106,38.7272
5107,38.0539
5108,37.5464
5109,36.9678
5110,36.7752
5111,36.881
5112,37.2852
5113,37.4886
5114,37.679
5115,37.4646
5116,37.1946
5117,37.0604
5118,37.1757
5119,37.4968
5120,37.5254
5121,37.5803
5122,37.5991
5123,37.6091
5124,37.6391
5125,37.6684
5126,37.376
5127,37.2976
5128,36.475
5129,35.9298
5130,35.7334
5131,35.3157
5132,34.4078
5133,34.3781
5134,34.6549
5135,34.8686
5136,34.6364
5137,34.5193
5138,34.3821
5139,34.2611
5140,34.1655
5141,34.0503
5142,33.9112
5143,33.9317
5144,33.5274
5145,33.3604
5146,32.8317
5147,32.1218
5148,31.7568
5149,31.523
5150,31.3556
5151,31.2645
5152,31.0499
5153,30.5153
5154,29.4627
5155,28.6524
5156,27.9716
5157,27.6429
5158,27.6639
5159,27.4923
5160,27.4674
5161,27.4266
5162,27.3562
5163,27.2256
5164,27.0258
5165,26.7967
5166,26.6417
5167,26.541
5168,26.3859
5169,26.1345
5170,25.9675
5171,25.8477
5172,25.6277
5173,25.4848
5174,25.2778
5175,25.0329
5176,24.8953
5177,24.8335
5178,24.6144
5179,24.4081
5180,24.3594
5181,24.2551
5182,24.233
5183,24.0906
5184,24.0976
5185,24.0272
5186,23.8646
5187,23.6589
5188,23.4474
5189,23.2805
5190,22.9961
5191,22.8448
5192,22.6448
5193,22.5481
5194,22.4979
5195,22.4166
5196,22.419
5197,22.1628
5198,22.1419
5199,21.8286
5200,21.8418
5201,21.8591
5202,21.4759
5203,21.5272
5204,21.6529
5205,21.6463
5206,21.3372
5207,21.3353
5208,21.322
5209,21.0933
5210,21.1324
5211,21.1145
5212,21.132
5213,21.1138
5214,21.1488
5215,21.1797
5216,21.1647
5217,21.1409
5218,20.9298
5219,21.0186
5220,21.0437
5221,20.969
5222,20.9765
5223,20.9551
5224,21.2538
5225,21.5015
5226,21.9652
5227,21.9122
5228,22.346
5229,22.7417
5230,22.8593
5231,22.9995
5232,23.2584
5233,23.544
5234,23.7616
5235,23.7936
5236,23.9308
5237,24.0009
5238,24.0793
5239,24.1993
5240,24.3569
5241,24.4632
5242,24.2441
5243,24.4106
5244,24.2507
5245,24.166
5246,24.2599
5247,24.2588
5248,24.2841
5249,24.2926
5250,24.5064
5251,24.6605
5252,24.8733
5253,25.1721
5254,25.1502
5255,24.9422
5256,24.8876
5257,24.8708
5258,25.1835
5259,25.1741
5260,25.2624
5261,24.4256
5262,24.0906
5263,23.6686
5264,23.5189
5265,23.7614
5266,23.6678
5267,23.6708
5268,23.7263
5269,23.2657
5270,22.938
5271,23.4692
5272,23.9476
5273,24.31
5274,24.5836
5275,24.9381
5276,24.2897
5277,24.8942
5278,25.0131
5279,25.076
5280,25.5535
5281,25.1985
5282,25.3711
5283,26.1463
5284,25.8121
5285,25.4215
5286,25.2647
5287,24.6706
5288,24.3716
5289,24.7466
5290,24.3299
5291,24.1109
5292,23.8559
5293,23.7972
5294,23.6735
5295,23.6426
5296,23.5736
5297,23.3501
5298,23.3195
5299,23.3147
5300,23.3288
5301,22.9944
5302,22.9508
5303,23.0517
5304,22.787
5305,22.752
5306,22.7651
5307,22.7295
5308,22.7149
5309,22.7134
5310,22.5094
5311,22.3134
5312,22.3087
5313,22.2889
5314,22.2002
5315,22.1917
5316,22.1848
5317,21.8928
5318,22.1365
5319,22.1285
5320,22.1341
5321,21.8928
5322,21.8912
5323,21.8866
5324,21.8611
5325,21.8682
5326,21.8795
5327,21.8757
5328,21.8478
5329,21.8439
5330,21.8456
5331,21.8434
5332,21.8368
5333,21.8374
5334,22.1524
5335,22.1539
5336,21.8368
5337,21.8036
5338,21.8026
5339,21.8029
5340,21.8036
5341,21.5916
5342,21.8138
5343,21.8138
5344,21.8139
5345,21.5993
5346,21.8139
5347,21.8135
5348,21.8147
5349,21.8167
5350,21.8508
5351,21.851
5352,21.8221
5353,21.822
5354,21.8549
5355,21.8534
5356,21.8646
5357,21.8612
5358,21.8518
5359,21.8753
5360,21.8754
5361,21.9105
5362,21.9083
5363,21.9099
5364,21.9186
5365,21.9177
5366,21.9915
5367,22.0092
5368,22.1197
5369,22.1429
5370,22.1508
5371,22.1838
5372,22.3542
5373,23.1618
5374,23.3416
5375,23.6194
5376,24.0592
5377,24.165
5378,24.1874
5379,24.1163
5380,24.0747
5381,23.8931
5382,24.0839
5383,24.6841
5384,25.2539
5385,25.9472
5386,27.0537
5387,28.1755
5388,29.8595
5389,30.7922
5390,30.7708
5391,30.6809
5392,31.1855
5393,31.0908
5394,30.4859
5395,30.213
5396,30.9605
5397,30.7549
5398,31.3322
5399,32.0403
5400,32.222
5401,31.6812
5402,30.9161
5403,30.6161
5404,30.7539
5405,31.9118
5406,32.4924
5407,33.0285
5408,33.5354
5409,32.8061
5410,31.9792
5411,31.2651
5412,31.3483
5413,31.9483
5414,32.3715
5415,32.8821
5416,32.3492
5417,32.5162
5418,32.3085
5419,32.305
5420,31.4622
5421,31.1969
5422,31.4354
5423,31.6629
5424,31.3729
5425,31.5468
5426,31.8325
5427,31.7389
5428,31.1001
5429,30.8134
5430,30.5505
5431,30.1981
5432,29.9188
5433,30.0023
5434,29.9049
5435,29.7799
5436,29.437
5437,28.9127
5438,28.569
5439,28.3671
5440,28.2789
5441,28.2962
5442,28.1807
5443,28.0472
5444,27.631
5445,27.3136
5446,26.9296
5447,26.7184
5448,26.4972
5449,26.0615
5450,25.782
5451,25.628
5452,25.5267
5453,25.2985
5454,25.1444
5455,25.0511
5456,24.7934
5457,24.6893
5458,24.6417
5459,24.6415
5460,24.5988
5461,24.4204
5462,24.2857
5463,24.1771
5464,24.0738
5465,23.9595
5466,23.8081
5467,23.8393
5468,23.844
5469,23.7591
5470,23.4618
5471,23.2635
5472,23.765
5473,23.7425
5474,23.7165
5475,23.5184
5476,23.4962
5477,23.4968
5478,23.4874
5479,23.516
5480,23.5165
5481,23.439
5482,23.3591
5483,23.4828
5484,23.4634
5485,23.3583
5486,23.3531
5487,23.3054
5488,23.3059
5489,23.306
5490,23.2995
5491,23.4016
5492,23.2612
5493,23.2544
5494,23.2491
5495,23.2419
5496,23.1353
5497,23.1506
5498,23.1821
5499,23.1739
5500,23.1944
5501,23.0869
5502,23.1956
5503,23.2145
5504,23.2257
5505,23.0974
5506,23.1022
5507,22.8598
5508,23.1579
5509,23.4164
5510,23.6507
5511,23.6838
5512,23.7917
5513,23.9834
5514,24.3672
5515,24.67
5516,24.7629
5517,24.9353
5518,25.1244
5519,25.322
5520,25.8624
5521,26.245
5522,26.4428
5523,26.7298
5524,27.2907
5525,27.8244
5526,28.8657
5527,28.6559
5528,28.8505
5529,28.8199
5530,30.238
5531,30.318
5532,30.6117
5533,30.4086
5534,30.2191
5535,30.0822
5536,30.0856
5537,31.3342
5538,32.9515
5539,34.5881
5540,34.392
5541,34.2887
5542,33.1964
5543,33.3708
5544,33.6893
5545,33.6788
5546,34.3952
5547,34.6087
5548,34.4265
5549,34.0275
5550,33.4534
5551,33.4843
5552,33.3397
5553,33.4357
5554,33.3072
5555,34.2133
5556,34.8284
5557,35.7655
5558,36.2545
5559,36.7609
5560,36.6097
5561,36.7345
5562,36.2499
5563,35.1269
5564,33.13
5565,32.4223
5566,32.3345
5567,31.8455
5568,31.3755
5569,31.6096
5570,31.394
5571,31.8346
5572,31.4471
5573,30.7713
5574,30.0453
5575,29.7125
5576,29.3964
5577,29.0497
5578,28.9072
5579,28.4429
5580,28.0951
5581,27.8446
5582,27.5264
5583,27.2854
5584,27.1045
5585,26.9668
5586,26.8167
5587,26.6081
5588,26.4502
5589,26.4166
5590,26.3141
5591,26.181
5592,26.0856
5593,25.9347
5594,25.7412
5595,25.6243
5596,25.4737
5597,25.4261
5598,25.2936
5599,25.1726
5600,24.9365
5601,24.8079
5602,24.6757
5603,24.477
5604,24.3834
5605,24.1247
5606,24.0789
5607,23.8685
5608,23.818
5609,23.6815
5610,23.5669
5611,23.5245
5612,23.452
5613,23.4015
5614,23.3466
5615,23.3508
5616,23.8957
5617,23.884
5618,23.7449
5619,23.6656
5620,23.6325
5621,23.6291
5622,23.4851
5623,23.4935
5624,23.6054
5625,23.2105
5626,23.0957
5627,23.1725
5628,22.9834
5629,22.7837
5630,22.831
5631,22.787
5632,22.7948
5633,22.7853
5634,22.7876
5635,22.6423
5636,22.6571
5637,22.7936
5638,22.3514
5639,22.3468
5640,22.3476
5641,22.3371
5642,22.2548
5643,22.2402
5644,22.2569
5645,22.1865
5646,21.9467
5647,21.9728
5648,21.8908
5649,21.8947
5650,21.9026
5651,21.9901
5652,22.0057
5653,22.0089
5654,22.0536
5655,22.0699
5656,22.1926
5657,22.2033
5658,22.5381
5659,22.5831
5660,22.5309
5661,22.7453
5662,22.8346
5663,22.9423
5664,23.2786
5665,23.5526
5666,23.5198
5667,23.6402
5668,23.6882
5669,23.7092
5670,23.6867
5671,23.5916
5672,23.7694
5673,23.8624
5674,24.1227
5675,24.5459
5676,25.0667
5677,25.5442
5678,26.2594
5679,26.5222
5680,26.821
5681,27.539
5682,27.7723
5683,27.939
5684,28.085
5685,28.0829
5686,27.5878
5687,27.2074
5688,26.7914
5689,26.3832
5690,26.0799
5691,26.2616
5692,25.7522
5693,25.5859
5694,25.3734
5695,25.2921
5696,25.1859
5697,24.9263
5698,24.7591
5699,24.5244
5700,24.4337
5701,24.3493
5702,24.213
5703,23.9843
5704,23.5908
5705,23.619
5706,23.5551
5707,23.5666
5708,23.4122
5709,23.5952
5710,23.5926
5711,23.6162
5712,23.4958
5713,23.571
5714,23.4352
5715,23.5875
5716,23.5996
5717,23.4588
5718,23.4733
5719,23.4108
5720,23.4087
5721,23.3068
5722,22.9976
5723,23.038
5724,22.7168
5725,22.8936
5726,22.7475
5727,23.0368
5728,22.8924
5729,22.8996
5730,22.9249
5731,22.8186
5732,22.8042
5733,22.6317
5734,22.5954
5735,22.5377
5736,22.5081
5737,22.4899
5738,22.4809
5739,22.4839
5740,22.5218
5741,22.4969
5742,22.4735
5743,22.4565
5744,22.2353
5745,22.222
5746,22.1704
5747,22.1615
5748,22.1652
5749,22.1596
5750,22.1629
5751,22.154
5752,22.1525
5753,22.1531
5754,22.148
5755,22.1665
5756,22.0087
5757,22.0052
5758,22.0022
5759,22.0049
5760,22.0351
5761,22.0333
5762,22.0331
5763,21.9128
5764,21.9114
5765,21.9144
5766,21.7886
5767,21.7914
5768,21.8023
5769,21.8123
5770,21.6941
5771,21.4222
5772,21.4336
5773,21.5622
5774,21.6037
5775,21.6009
5776,21.5941
5777,21.5866
5778,21.5865
5779,21.9192
5780,22.0036
5781,21.6848
5782,21.8046
5783,21.6021
5784,21.6033
5785,21.6062
5786,21.352
5787,21.34
5788,21.4279
5789,21.4444
5790,21.4391
5791,21.4597
5792,21.3854
5793,21.4349
5794,21.4582
5795,21.4894
5796,21.746
5797,21.7514
5798,21.7852
5799,21.7887
5800,21.9998
5801,22.0593
5802,22.1934
5803,22.2373
5804,22.773
5805,22.6932
5806,23.0848
5807,23.0873
5808,23.2541
5809,23.5949
5810,23.7614
5811,23.8501
5812,24.1437
5813,24.2204
5814,24.652
5815,25.2078
5816,26.4327
5817,27.3363
5818,27.5678
5819,27.4796
5820,27.1574
5821,27.1438
5822,27.7163
5823,28.3744
5824,28.5381
5825,28.0586
5826,27.4921
5827,27.5155
5828,28.5751
5829,29.4013
5830,29.6586
5831,30.0508
5832,30.3491
5833,31.8361
5834,32.0664
5835,32.0324
5836,32.8484
5837,33.2201
5838,33.3009
5839,33.1687
5840,33.9664
5841,36.0713
5842,36.4913
5843,37.381
5844,37.6999
5845,38.2821
5846,37.7811
5847,36.3239
5848,34.9494
5849,34.5464
5850,34.1753
5851,33.9219
5852,32.8671
5853,32.9935
5854,32.938
5855,32.7798
5856,32.4339
5857,32.4315
5858,32.1936
5859,32.1662
5860,31.7538
5861,31.4251
5862,31.0062
5863,30.7508
5864,30.1723
5865,30.0441
5866,29.7542
5867,29.0859
5868,28.9095
5869,28.4375
5870,28.3616
5871,28.2083
5872,27.8892
5873,27.6018
5874,27.2952
5875,26.7467
5876,26.389
5877,26.1664
5878,26.0085
5879,25.7542
5880,25.5353
5881,25.1577
5882,24.9846
5883,24.7427
5884,24.5374
5885,24.3574
5886,24.2254
5887,24.1089
5888,23.9848
5889,23.801
5890,23.8637
5891,23.8417
5892,23.6744
5893,23.6421
5894,23.6486
5895,23.6834
5896,23.5243
5897,23.5098
5898,23.5159
5899,23.4807
5900,23.4649
5901,23.4322
5902,23.2926
5903,23.3121
5904,23.8296
5905,23.8016
5906,23.8007
5907,23.7031
5908,23.658
5909,23.6418
5910,23.5724
5911,23.5573
5912,23.5431
5913,23.522
5914,23.5313
5915,23.3953
5916,23.2237
5917,23.0955
5918,23.2007
5919,23.1448
5920,22.8203
5921,22.7718
5922,22.8191
5923,22.7697
5924,22.9718
5925,22.9708
5926,22.9697
5927,22.7319
5928,22.7296
5929,22.7229
5930,22.7796
5931,22.7667
5932,22.9934
5933,22.9934
5934,22.9986
5935,23.0129
5936,23.0319
5937,23.0303
5938,23.0206
5939,23.0603
5940,23.0006
5941,23.0233
5942,22.9912
5943,23.0215
5944,23.3426
5945,23.6543
5946,23.7864
5947,23.8026
5948,23.8378
5949,23.9217
5950,24.0486
5951,24.3196
5952,24.6535
5953,24.9765
5954,25.3403
5955,25.498
5956,25.6481
5957,25.7823
5958,26.0154
5959,26.278
5960,26.4192
5961,26.3615
5962,26.2008
5963,26.2446
5964,26.2595
5965,26.541
5966,26.8275
5967,27.1565
5968,27.4735
5969,28.3645
5970,28.5417
5971,28.8329
5972,28.8125
5973,29.0521
5974,29.7957
5975,30.4982
5976,30.6694
5977,30.9513
5978,31.5071
5979,32.0525
5980,32.4402
5981,32.9501
5982,33.1819
5983,33.1772
5984,33.0091
5985,33.0426
5986,32.5149
5987,32.404
5988,32.9015
5989,32.6131
5990,32.5013
5991,32.1571
5992,31.7722
5993,31.7909
5994,32.5399
5995,34.3553
5996,34.6965
5997,34.3625
5998,33.454
5999,32.5251
6000,31.7867
6001,31.6256
6002,31.6737
6003,31.3631
6004,31.0216
6005,30.5952
6006,30.9832
6007,31.3073
6008,30.83
6009,30.0792
6010,29.5425
6011,29.1017
6012,28.703
6013,28.8442
6014,28.9072
6015,28.847
6016,28.7701
6017,28.0575
6018,27.5982
6019,26.6609
6020,26.1243
6021,25.5305
6022,25.0614
6023,24.5811
6024,24.0374
6025,23.654
6026,23.4326
6027,23.1415
6028,23.2026
6029,22.9961
6030,22.8674
6031,22.7664
6032,22.705
6033,22.602
6034,22.4292
6035,22.1746
6036,22.1587
6037,22.1468
6038,21.7927
6039,21.747
6040,21.513
6041,21.4583
6042,21.1886
6043,21.1496
6044,21.1525
6045,21.1167
6046,21.0599
6047,20.8008
6048,20.4454
6049,20.2991
6050,20.3127
6051,20.1351
6052,19.9755
6053,19.8804
6054,19.7653
6055,19.393
6056,19.4079
6057,19.12
6058,18.9981
6059,18.9781
6060,18.6841
6061,18.5287
6062,18.4942
6063,18.3896
6064,18.4015
6065,18.2346
6066,18.1761
6067,18.1358
6068,18.0635
6069,18.053
6070,17.8893
6071,17.679
6072,17.8494
6073,17.812
6074,17.6117
6075,17.5437
6076,17.5527
6077,17.4854
6078,17.4706
6079,17.4066
6080,17.3288
6081,17.3467
6082,17.4999
6083,17.5494
6084,17.6139
6085,17.7294
6086,17.8571
6087,18.0909
6088,18.4897
6089,18.8498
6090,19.3461
6091,20.0132
6092,20.4517
6093,20.9275
6094,21.8757
6095,22.7564
6096,24.3104
6097,25.246
6098,25.7516
6099,26.2362
6100,27.2516
6101,27.981
6102,28.7926
6103,30.3304
6104,30.9091
6105,31.4503
6106,32.028
6107,32.981
6108,33.679
6109,34.3148
6110,35.1955
6111,35.696
6112,37.0296
6113,37.2881
6114,38.1183
6115,38.8952
6116,39.4004
6117,39.931
6118,40.0748
6119,40.3837
6120,40.0203
6121,39.7789
6122,40.334
6123,40.1444
6124,39.2685
6125,39.1698
6126,38.8487
6127,38.4058
6128,38.1829
6129,36.2943
6130,34.1441
6131,32.9555
6132,32.8722
6133,32.5944
6134,32.4107
6135,32.8134
6136,32.5352
6137,32.654
6138,32.648
6139,31.8489
6140,30.8974
6141,30.9363
6142,32.0375
6143,32.7646
6144,33.2589
6145,32.4784
6146,31.9817
6147,31.5617
6148,30.8021
6149,30.6117
6150,31.0584
6151,31.0486
6152,30.8536
6153,30.805
6154,30.718
6155,30.5636
6156,30.2455
6157,29.762
6158,29.2946
6159,28.8244
6160,28.3546
6161,28.1375
6162,27.8315
6163,27.5621
6164,27.1341
6165,26.6841
6166,26.2113
6167,25.8499
6168,25.7579
6169,25.5316
6170,25.4175
6171,25.2968
6172,25.198
6173,24.9365
6174,24.8078
6175,24.5115
6176,24.2608
6177,23.7602
6178,23.5591
6179,23.3779
6180,23.2253
6181,23.149
6182,22.9513
6183,22.5673
6184,22.4586
6185,22.4242
6186,22.3247
6187,22.3013
6188,22.1626
6189,22.1342
6190,22.0793
6191,22.0826
6192,22.0464
6193,21.6029
6194,21.5949
6195,21.5794
6196,21.5803
6197,21.6142
6198,21.6138
6199,21.6168
6200,21.6388
6201,21.6263
6202,21.6394
6203,21.5837
6204,21.5657
6205,21.4929
6206,21.1683
6207,21.1191
6208,21.0867
6209,20.897
6210,20.8639
6211,20.8099
6212,20.8269
6213,20.7879
6214,20.7089
6215,20.4506
6216,20.356
6217,20.2772
6218,20.2471
6219,20.2066
6220,20.1946
6221,20.2077
6222,20.0776
6223,20.072
6224,20.1341
6225,20.0599
6226,20.0227
6227,20.0315
6228,20.1785
6229,20.3062
6230,20.4084
6231,20.4189
6232,20.664
6233,21.0886
6234,21.5403
6235,21.891
6236,22.2761
6237,22.878
6238,23.6329
6239,24.4556
6240,24.6458
6241,25.3466
6242,25.9182
6243,26.4749
6244,27.3535
6245,28.1424
6246,28.0912
6247,28.1445
6248,27.7934
6249,28.1067
6250,28.3027
6251,30.5688
6252,31.4148
6253,33.111
6254,33.1242
6255,34.1875
6256,34.2086
6257,34.2466
6258,33.9021
6259,33.5716
6260,34.0412
6261,33.9647
6262,34.026
6263,33.9065
6264,34.5595
6265,36.1367
6266,35.9774
6267,35.9059
6268,36.3727
6269,36.9684
6270,36.3053
6271,35.3016
6272,34.1784
6273,33.2444
6274,32.4636
6275,32.5436
6276,32.1247
6277,32.0446
6278,32.4354
6279,32.8763
6280,33.3831
6281,33.6492
6282,33.6281
6283,33.5972
6284,32.6263
6285,33.1032
6286,32.953
6287,32.7855
6288,32.7877
6289,32.2526
6290,31.9034
6291,31.6439
6292,31.3287
6293,30.9019
6294,30.5052
6295,30.0906
6296,29.6876
6297,29.5097
6298,29.4415
6299,29.5402
6300,29.5122
6301,29.1575
6302,28.8694
6303,28.5156
6304,28.2187
6305,27.9092
6306,27.585
6307,27.6462
6308,27.7166
6309,27.4085
6310,27.0481
6311,26.5942
6312,26.1896
6313,26.0174
6314,25.7485
6315,25.3481
6316,25.201
6317,25.1312
6318,24.8235
6319,24.5308
6320,24.3876
6321,24.1294
6322,23.9629
6323,23.9511
6324,23.9011
6325,23.5807
6326,23.5746
6327,23.3338
6328,23.2561
6329,23.3225
6330,22.9973
6331,22.872
6332,22.8285
6333,22.7399
6334,22.7364
6335,22.4063
6336,22.1522
6337,22.2927
6338,22.1666
6339,22.0689
6340,21.997
6341,21.6574
6342,21.6586
6343,21.6342
6344,21.6248
6345,21.3345
6346,21.3154
6347,21.2938
6348,21.3071
6349,21.3096
6350,21.0373
6351,21.004
6352,20.7624
6353,20.7416
6354,20.676
6355,20.6637
6356,20.4926
6357,20.4294
6358,20.3817
6359,20.3061
6360,20.305
6361,20.1282
6362,20.1635
6363,19.9751
6364,19.9252
6365,19.8162
6366,19.5541
6367,19.5258
6368,19.4188
6369,19.4699
6370,19.44
6371,19.477
6372,19.6057
6373,19.7063
6374,19.9088
6375,20.093
6376,20.5666
6377,20.9696
6378,21.5483
6379,21.8421
6380,22.3954
6381,22.6631
6382,23.0058
6383,23.9291
6384,25.2893
6385,26.3044
6386,26.5192
6387,27.4337
6388,28.1433
6389,29.0886
6390,30.0031
6391,30.4547
6392,31.5027
6393,32.2968
6394,33.6184
6395,34.8903
6396,35.5506
6397,36.4346
6398,37.3686
6399,37.8466
6400,38.1249
6401,38.7106
6402,38.6318
6403,38.694
6404,37.6659
6405,37.8181
6406,37.3298
6407,36.9963
6408,36.6957
6409,36.891
6410,37.0566
6411,37.4696
6412,37.0088
6413,37.0919
6414,37.1585
6415,37.3235
6416,37.4411
6417,37.5376
6418,37.4897
6419,37.5591
6420,37.566
6421,37.2578
6422,37.0148
6423,36.8419
6424,36.363
6425,35.9861
6426,35.0715
6427,34.4238
6428,33.7669
6429,34.0249
6430,34.8194
6431,34.3826
6432,34.2714
6433,34.3837
6434,33.9426
6435,33.4915
6436,33.0055
6437,33.0094
6438,32.8806
6439,32.8608
6440,32.2062
6441,31.7187
6442,31.2574
6443,31.0179
6444,30.8726
6445,30.6212
6446,30.4651
6447,30.1589
6448,29.2566
6449,28.69
6450,28.1637
6451,27.932
6452,27.6985
6453,27.3447
6454,26.9721
6455,26.6216
6456,26.4808
6457,26.2968
6458,26.1216
6459,25.9191
6460,25.7407
6461,25.6611
6462,25.4381
6463,25.2429
6464,25.0215
6465,24.5535
6466,24.3143
6467,24.3096
6468,24.2569
6469,24.0459
6470,23.7765
6471,23.6844
6472,23.5099
6473,23.3878
6474,23.3875
6475,23.5151
6476,23.4629
6477,23.3001
6478,23.2875
6479,23.1145
6480,23.0364
6481,22.6014
6482,22.7122
6483,22.5826
6484,22.5778
6485,22.2343
6486,22.1863
6487,22.1034
6488,22.0747
6489,22.0317
6490,22.0407
6491,22.0662
6492,22.0693
6493,21.6773
6494,21.6652
6495,21.6611
6496,21.6368
6497,21.3088
6498,21.3316
6499,21.2182
6500,20.9639
6501,20.9753
6502,20.9348
6503,20.9017
6504,20.9091
6505,20.9093
6506,20.9552
6507,20.8689
6508,20.5781
6509,20.5426
6510,20.3742
6511,20.2664
6512,20.2382
6513,20.0443
6514,20.0311
6515,19.944
6516,19.9983
6517,20.1834
6518,20.4389
6519,20.6657
6520,21.1985
6521,21.7203
