id,Y18
5001,33.403698550244734
5002,33.13239297933323
5003,32.84044844144762
5004,32.49389151141919
5005,31.371222717320357
5006,30.70232498274337
5007,30.1868850582064
5008,29.836814165163368
5009,29.463335659208333
5010,28.886290572653806
5011,28.489945717813598
5012,28.088088860223976
5013,27.835901799779492
5014,27.506448826701067
5015,27.13702184125993
5016,26.797964435127827
5017,26.3301442197994
5018,26.018946880383673
5019,25.742852856047055
5020,25.337928540947836
5021,24.926409358481813
5022,24.804023310403096
5023,24.665583899320453
5024,24.417279185893616
5025,24.09722180375536
5026,23.88368503874804
5027,23.769270927928094
5028,23.769132640593558
5029,23.757315085579545
5030,23.21563429903253
5031,22.742495832186393
5032,22.62396741145077
5033,22.351690778006226
5034,22.340404124164724
5035,22.316097888751884
5036,22.31319591796482
5037,22.125657976207044
5038,21.964663041170716
5039,21.83962366841726
5040,21.744026994179844
5041,21.52694749487563
5042,21.418062100416023
5043,21.295576210644633
5044,21.233294321716855
5045,21.022745884994052
5046,20.982931917507305
5047,20.97456958047866
5048,20.933538384828616
5049,20.78617229322728
5050,20.594733469147826
5051,20.426892577872753
5052,20.308808553822978
5053,20.22539893885523
5054,20.07147399057297
5055,19.798217665523456
5056,19.67707811772042
5057,19.503571693064913
5058,19.180180790135626
5059,18.985259028932965
5060,18.94512926743237
5061,18.928571342277714
5062,18.81199577561054
5063,18.74749744894375
5064,18.668969835097098
5065,18.621116442894902
5066,18.556370797676756
5067,18.31549400440726
5068,18.222299464341774
5069,18.05614720145849
5070,17.939543307059242
5071,17.893686010725325
5072,17.76727826541665
5073,17.70101391291723
5074,17.845212177660486
5075,18.065356420591712
5076,18.543908130853016
5077,19.19799248936055
5078,19.880141508898895
5079,20.26829740264388
5080,21.33450438557574
5081,22.460832001629893
5082,23.33493393213582
5083,23.775303316400112
5084,24.106490759626325
5085,25.088183664034453
5086,25.82815795665526
5087,26.96142224164077
5088,27.56351069643972
5089,28.44103362037554
5090,28.855780921893416
5091,29.327640162067418
5092,30.197725863995842
5093,31.01070324249346
5094,31.836264494125018
5095,32.851823708763504
5096,33.762324009531994
5097,34.297809162674426
5098,34.62636247983736
5099,34.60810356743629
5100,34.88123706734126
5101,35.39536158869227
5102,35.570914429755305
5103,35.71272568311644
5104,36.23903023775978
5105,36.4558881199425
5106,36.74705104986171
5107,37.159104249249985
5108,37.144259673586426
5109,37.43493843527902
5110,37.82761132138792
5111,37.85291273941414
5112,38.29190031762521
5113,38.74577512579974
5114,38.93963159185725
5115,39.103568634827006
5116,39.51676787553241
5117,39.56941272093225
5118,39.64935687164271
5119,39.74532307868573
5120,39.76573345258103
5121,39.862096611399856
5122,39.82199862087344
5123,39.83213089739485
5124,39.82762171386783
5125,39.884918384979954
5126,40.01190870552871
5127,39.566646545183474
5128,39.499545309149234
5129,39.7692650506814
5130,39.043264513646214
5131,38.402229626223715
5132,38.42035928766893
5133,38.293795119632506
5134,38.15276628907266
5135,37.62672632663408
5136,36.84116780002978
5137,36.25725167733597
5138,35.90275984871268
5139,35.0937306508493
5140,34.3955240089478
5141,34.109774942781144
5142,33.94875307352748
5143,33.95447209376988
5144,33.77571973721613
5145,33.68447692483937
5146,33.314290202467205
5147,32.569742275290466
5148,31.75025682779144
5149,31.054857465450123
5150,30.944123485780636
5151,30.74835766118485
5152,30.136887333066888
5153,29.494364838023472
5154,29.16158555146066
5155,28.87822628112027
5156,28.657555812719032
5157,28.39906114575834
5158,28.171369020198455
5159,27.988556823147526
5160,27.938607562039014
5161,27.902564741497812
5162,27.787650942772157
5163,27.659692210210963
5164,27.459771398733505
5165,27.165312979501742
5166,26.843406312158287
5167,26.68282741107881
5168,26.51775027983303
5169,26.393379834530418
5170,26.439510746032433
5171,26.254724131653848
5172,26.000706078726125
5173,25.812461003609776
5174,25.563084269099335
5175,25.19487218496156
5176,25.041856573979054
5177,24.897004564514106
5178,24.61596984030968
5179,24.408743846627573
5180,24.255850645088262
5181,24.007211975912092
5182,23.761671278258966
5183,23.4938574741572
5184,24.11662275207089
5185,23.963066461617444
5186,23.7452337079944
5187,23.432721041445735
5188,23.126479880201423
5189,22.856425933145943
5190,22.48953547185655
5191,22.220346925948853
5192,21.83703764966613
5193,21.9331251672439
5194,21.713895941304244
5195,21.425705176338795
5196,21.42408053303435
5197,21.30282981028417
5198,21.264872750280915
5199,21.091115840947207
5200,20.91365766474471
5201,20.806340076372557
5202,20.647994259910934
5203,20.58127929569669
5204,20.444912029901076
5205,20.287652178784366
5206,20.12160402981565
5207,20.039484251157567
5208,19.931900257301066
5209,19.904138331004177
5210,19.86183093218549
5211,19.743170967349023
5212,19.757673738729164
5213,19.82810256872704
5214,19.81768293722424
5215,19.799189508698557
5216,19.645539846939037
5217,19.542194336668427
5218,19.776781169173873
5219,20.233842782113165
5220,20.50060950356408
5221,20.76813554078817
5222,20.942472050047055
5223,21.27389795652317
5224,21.305792392549773
5225,21.929565450403594
5226,22.32298105303957
5227,22.813783537338416
5228,23.17401336369811
5229,23.952602494468245
5230,24.07520330459335
5231,24.38689767647922
5232,24.418775715123843
5233,24.556406704259434
5234,24.76159181454248
5235,24.84820557971029
5236,25.154129724356658
5237,24.972013519845348
5238,24.73437676236484
5239,24.510785787247855
5240,24.059432881478955
5241,24.361785303250755
5242,24.20534569011781
5243,24.49979793378299
5244,24.768861289151037
5245,24.463453477798033
5246,24.501411302640584
5247,24.787151307580476
5248,25.092049869778112
5249,25.111837056177084
5250,25.22933753872183
5251,25.58277283712161
5252,26.052095017615393
5253,26.270183588609154
5254,26.162464712476364
5255,25.693195858913178
5256,25.688844937341724
5257,25.6919705965859
5258,25.84143114734439
5259,26.103577841087414
5260,26.036028898700444
5261,25.187360000509923
5262,24.36014684218556
5263,24.162286988720787
5264,24.006562332408365
5265,24.354681880779555
5266,24.653304550701918
5267,24.639106024678334
5268,24.336493254502066
5269,23.920855352525905
5270,23.945359701117344
5271,24.587140637384486
5272,25.02124713110831
5273,25.349986460062055
5274,25.655335285226364
5275,26.128226724286712
5276,25.88706015176219
5277,26.08798082892441
5278,26.37721835465591
5279,26.994977018702272
5280,27.053429200861046
5281,26.574157494051747
5282,26.516404210843184
5283,26.936603582397126
5284,27.209321867834976
5285,26.24582687799439
5286,25.952346453665143
5287,25.832910768155728
5288,26.020518912354646
5289,25.716360714533145
5290,25.008953251548633
5291,24.920305382314098
5292,24.660006315896737
5293,24.185927443146753
5294,24.097360008985397
5295,23.97056017428269
5296,23.66689367456381
5297,23.430938307811736
5298,23.25231250686084
5299,23.0980346686678
5300,23.072803648371476
5301,22.941271978291333
5302,22.68377160740126
5303,22.442204541198613
5304,22.23062317156049
5305,22.11366133186796
5306,22.077714454210653
5307,22.069824178396487
5308,22.030204833483957
5309,21.952516204961633
5310,21.796148111293192
5311,21.654473012764214
5312,21.55850848521167
5313,21.54184749738312
5314,21.49486998215124
5315,21.39898710086287
5316,21.329945001356926
5317,21.26821919245163
5318,21.241236293767376
5319,21.30636467455144
5320,21.225789268701888
5321,21.175244451094642
5322,21.09558933359631
5323,21.054990749714626
5324,21.034036420484313
5325,20.991272773698448
5326,20.983734969429065
5327,21.00475644890676
5328,21.001865855020604
5329,20.987607292775145
5330,20.995407368168596
5331,20.93094887602927
5332,20.91133530796995
5333,20.884656580246965
5334,20.995959471406724
5335,21.09746102899443
5336,21.125645485584997
5337,20.92161767559864
5338,20.921472427389602
5339,21.02726574739073
5340,20.904033527126465
5341,20.96499056089912
5342,21.08524354641066
5343,21.06380593008641
5344,21.1367071793884
5345,21.13547418365239
5346,21.191944534213746
5347,21.222133973688774
5348,21.205943585484764
5349,21.248632629908464
5350,21.250258649440376
5351,21.239368266773656
5352,21.211157630334917
5353,21.182714767429076
5354,21.20724623850812
5355,21.25246378102978
5356,21.297409182295908
5357,21.252693527810713
5358,21.269052677921053
5359,21.336421473232676
5360,21.377927338839243
5361,21.3100156453762
5362,21.35145509187368
5363,21.44023921657573
5364,21.556893986806614
5365,21.557844027325405
5366,21.500967075127697
5367,21.509361660927695
5368,21.68507685783204
5369,21.86494453114524
5370,22.001030704127714
5371,22.469698762041965
5372,22.80591461535999
5373,23.370364640856742
5374,23.54759700560802
5375,24.177297492875695
5376,24.751387584048757
5377,24.673998795520742
5378,24.887261483020488
5379,24.815122293503407
5380,24.882704307963085
5381,25.189314037886234
5382,25.85044082516664
5383,27.199278477767443
5384,27.96145026836446
5385,28.186252321859904
5386,29.035468371583427
5387,29.851183244343837
5388,30.533629510559813
5389,31.768353026218712
5390,31.49979337953738
5391,30.607361588575472
5392,30.928994504954357
5393,31.46003653680241
5394,30.707269998541683
5395,30.42848088577437
5396,30.787199114923997
5397,31.00976582255487
5398,30.692518287938547
5399,31.201439931227217
5400,31.714850462344188
5401,31.24407451429442
5402,30.830786264235506
5403,30.935760649234826
5404,31.136366717117504
5405,31.547660949236633
5406,32.37228508624436
5407,32.98734802835978
5408,33.264892325450916
5409,32.279305313861826
5410,31.942677668585603
5411,31.98638853215197
5412,32.08354955183706
5413,32.06395964452268
5414,32.22341574139155
5415,32.334868005324296
5416,32.46587856987212
5417,32.61431854266339
5418,32.97331637142209
5419,33.006079346973785
5420,32.47266164580066
5421,31.711800520742894
5422,32.3712501764804
5423,32.56034540873104
5424,31.63505962797221
5425,31.651854500774792
5426,32.647455786074126
5427,32.36785447872455
5428,31.583604291564377
5429,31.07961970650631
5430,31.499603023246625
5431,30.745989298649704
5432,30.62231438399605
5433,31.296957602267735
5434,31.552471743405007
5435,30.031711719640253
5436,29.369498657416948
5437,28.864495400708655
5438,28.829555784548248
5439,28.12686303916449
5440,27.988327954073785
5441,27.96758209642629
5442,27.818302813904076
5443,27.56248484143964
5444,27.30608581700691
5445,26.73586561188757
5446,26.294111655916982
5447,26.02171239969806
5448,25.73158251012413
5449,25.449014096775286
5450,25.223262309327744
5451,25.09859889500479
5452,25.022127424232004
5453,24.861596521098633
5454,24.715529694198757
5455,24.61423884457963
5456,24.46621394846315
5457,24.336997797912282
5458,24.20428669304132
5459,24.14123762684173
5460,24.08175204740194
5461,24.0588826841145
5462,24.048831104567938
5463,24.0430315976261
5464,23.97095791161135
5465,23.925361784997136
5466,23.874503537289705
5467,23.877645390643785
5468,23.79862427503113
5469,23.72730604537321
5470,23.612583308913585
5471,23.536556170723884
5472,24.275985748135675
5473,24.166137427189028
5474,24.154256959513116
5475,24.056638656915304
5476,23.952192063043842
5477,23.912966816164918
5478,23.875001819952324
5479,23.81093727082053
5480,23.72797817169851
5481,23.65966153923071
5482,23.563728857619346
5483,23.610017927521174
5484,23.649192198020693
5485,23.476665117435587
5486,23.092643771824946
5487,23.258969515872508
5488,23.266603827185143
5489,22.986507834032473
5490,23.115357345292672
5491,23.262902923030964
5492,23.290605475957577
5493,23.304855461333254
5494,23.33690326981779
5495,23.377310762616823
5496,23.371350453837273
5497,23.455861178510204
5498,23.40511989964287
5499,23.273437497865487
5500,23.261801906930323
5501,23.114907760355194
5502,23.053889293941303
5503,23.142561372003392
5504,23.136386545063374
5505,23.137985763437804
5506,23.143215554615452
5507,23.14871958286733
5508,23.265885788851726
5509,23.497208986776755
5510,23.888468814567716
5511,24.139418017679677
5512,24.22458099443273
5513,24.68816050496381
5514,25.357677902805268
5515,25.518681257989353
5516,25.378301756243363
5517,26.027244652176208
5518,26.205831953107722
5519,26.003164868593753
5520,26.828479812265645
5521,27.890119906052504
5522,28.228085463577624
5523,28.557606274485877
5524,29.522947337097513
5525,30.21298511917965
5526,30.6159204050102
5527,30.386872196169044
5528,29.183062803643736
5529,29.619978548376142
5530,30.94528771349756
5531,32.777978597334474
5532,31.7938237439327
5533,30.54536680148555
5534,30.490962852181305
5535,31.72070897860442
5536,32.12365481761045
5537,32.66885704366997
5538,34.54845358252052
5539,34.73080749263741
5540,34.36843590415157
5541,34.297773695063434
5542,35.0269209876545
5543,34.463065080487674
5544,35.26911836785517
5545,34.4975945673593
5546,35.61933518612123
5547,36.20517545943355
5548,34.83477434612156
5549,34.978864615012405
5550,35.10347560096356
5551,34.899004777016046
5552,35.03733032847512
5553,34.48171543939802
5554,34.53151829211602
5555,36.66220075873038
5556,36.92533799690992
5557,36.81633478210628
5558,36.91989895609902
5559,37.011402462043094
5560,36.704583809014295
5561,37.162794550996345
5562,37.03878504542884
5563,36.034236688878146
5564,35.26386142128166
5565,34.97759996596656
5566,34.231169868054195
5567,34.13102892028202
5568,34.41932536534421
5569,33.931248785075766
5570,33.47670915670199
5571,33.01565903150795
5572,32.263355468251696
5573,31.79159947314942
5574,30.905694749425002
5575,30.1149722307697
5576,29.779385980244427
5577,29.54019788004332
5578,29.111241423388986
5579,28.89211109448756
5580,28.758525987089364
5581,28.03863898827687
5582,27.72919338697995
5583,27.62437823431688
5584,27.361243854961586
5585,27.144439773548438
5586,26.88169512426503
5587,26.539011041075057
5588,26.315242227303784
5589,26.041851663985245
5590,25.761807829009598
5591,25.532685698523323
5592,25.335937329122846
5593,25.063106470670625
5594,24.953656554912033
5595,24.77665483956124
5596,24.73830357101705
5597,24.662048884155954
5598,24.588327175480938
5599,24.528658978806654
5600,24.34484410156857
5601,24.205750843663385
5602,24.152205753558313
5603,24.072105808670024
5604,23.949468121258807
5605,23.846108348616674
5606,23.862367314980784
5607,23.7731453257391
5608,23.678562842564066
5609,23.64455496359789
5610,23.61433710826543
5611,23.600810658276693
5612,23.5720854028756
5613,23.56257199118888
5614,23.551818310799604
5615,23.550261775704996
5616,24.43489758355917
5617,24.211759061472268
5618,24.077322482520103
5619,23.988419581788698
5620,23.92598495188426
5621,23.892578614168496
5622,23.785298970286213
5623,23.69844388396113
5624,23.6092799414577
5625,23.568438477575743
5626,23.489368740974992
5627,23.20729736134958
5628,22.96706329092575
5629,22.877017486802778
5630,22.88156772634981
5631,22.817525424708066
5632,22.68213692453461
5633,22.633006747674628
5634,22.461413263563053
5635,22.262198004360673
5636,22.27127210177749
5637,22.27221313511763
5638,22.240180838017103
5639,22.0669617004843
5640,21.88779616797924
5641,21.730124114140253
5642,21.673324271945148
5643,21.644488669017363
5644,21.594572176223615
5645,21.584158896222224
5646,21.523342763122393
5647,21.495024562456862
5648,21.52593306601204
5649,21.59128115917474
5650,21.500630811378294
5651,21.54668510784554
5652,21.646925680785515
5653,21.757505657818196
5654,21.802223441818427
5655,21.874043239499777
5656,22.06577851462363
5657,22.21459244282234
5658,22.30119511943448
5659,22.445000927536555
5660,22.69752776498504
5661,23.39857220912956
5662,23.556009628909862
5663,23.70909623122303
5664,23.757153600514144
5665,23.67791933590468
5666,23.663051243243473
5667,23.649750052910576
5668,23.746507108905554
5669,24.129058244069213
5670,24.430621696613205
5671,24.895426155547362
5672,25.186799525670207
5673,25.380711572285918
5674,25.67852509149111
5675,26.215340475580007
5676,26.791401711474165
5677,27.1740325353527
5678,27.45330471317767
5679,27.56141921865722
5680,27.487824204819013
5681,28.03344854260792
5682,28.451056306919526
5683,27.78889495824007
5684,27.208878226655496
5685,27.3513799222127
5686,27.055569891375203
5687,26.714651551284096
5688,27.037321234647752
5689,26.911214895854904
5690,26.723281695201344
5691,26.79103527880758
5692,27.1977089056897
5693,26.872516082766772
5694,26.60518530226352
5695,26.632146723819673
5696,26.71274566982336
5697,25.825722520498854
5698,25.379784080281617
5699,25.15551657507274
5700,25.111277215015072
5701,24.993911264123106
5702,24.723309321447953
5703,24.314357158195328
5704,24.33808089967508
5705,24.04059168044
5706,23.74854634121698
5707,23.943323303071857
5708,24.639706754725584
5709,24.91158061060769
5710,24.25422810998643
5711,23.925049508998264
5712,23.939331848915614
5713,23.55559766052527
5714,23.5754291042186
5715,23.604749068111037
5716,23.67448097412407
5717,23.416417091237122
5718,23.322674020068646
5719,23.31942047713274
5720,23.2703703046611
5721,23.270659981677735
5722,23.17902425598768
5723,23.071047751835494
5724,22.92287935928217
5725,22.48686319686948
5726,22.352972948405032
5727,22.34193755704662
5728,22.41868727592395
5729,22.201528824267598
5730,22.064584257779423
5731,22.01937821937129
5732,22.001345216329028
5733,22.01576357760717
5734,22.02115860850289
5735,21.9191528035159
5736,21.839464231753375
5737,21.772021744217977
5738,21.76477098388586
5739,21.7464168342709
5740,21.722580273613474
5741,21.650198427295294
5742,21.61870425078616
5743,21.63746902502814
5744,21.580678080724184
5745,21.605773849044148
5746,21.571908279869945
5747,21.523068255133886
5748,21.4981632115746
5749,21.546540075167023
5750,21.540501107011863
5751,21.527825108188253
5752,21.586333259017263
5753,21.556308952080265
5754,21.541914620204466
5755,21.548047467635968
5756,21.54803447092435
5757,21.586834789240424
5758,21.571280645538288
5759,21.564421999473332
5760,21.859088170853386
5761,21.777897355212907
5762,21.657033024489955
5763,21.53057664853491
5764,21.433419293719332
5765,21.319337563050446
5766,21.155668624668998
5767,21.092746752997005
5768,21.042356497489948
5769,20.95395264163181
5770,20.841315353501294
5771,20.772869623575012
5772,20.772937873687127
5773,21.02950601942084
5774,21.1237264999556
5775,21.15064347980364
5776,21.311031961683064
5777,21.397142956541202
5778,21.456176047451244
5779,21.577363590204232
5780,21.626880323046464
5781,21.595084479217086
5782,21.649724168332924
5783,21.634711107387005
5784,21.557110722895086
5785,21.293572538090338
5786,21.15110337847301
5787,21.062387114067576
5788,21.03810937643745
5789,20.991850542538067
5790,21.094985216004943
5791,21.145817472704728
5792,21.143612591127926
5793,21.14327807600538
5794,21.209570853210465
5795,21.32389066209491
5796,21.366793617221326
5797,21.504132943749163
5798,21.702500450219052
5799,21.978088700356096
5800,22.138446624137824
5801,22.45689080772
5802,22.773241668589243
5803,22.93849645458296
5804,23.19266050457765
5805,24.22426973902046
5806,24.58491446862876
5807,24.558667544155984
5808,24.883446236746128
5809,25.19188915205331
5810,25.160432916463456
5811,25.534905564899947
5812,25.94148023776991
5813,25.78239349392467
5814,25.988643755365082
5815,27.103968572415447
5816,28.05229700681341
5817,29.295153421140174
5818,29.48127577510038
5819,28.50667547295749
5820,27.918741351493193
5821,28.053707514507785
5822,29.02350386913667
5823,29.346572854087345
5824,29.311711232895767
5825,29.097317707679895
5826,28.8506993062222
5827,29.14142729254163
5828,29.69246862470676
5829,30.71857475120121
5830,30.9521491922005
5831,30.646774880481754
5832,30.669345223009664
5833,31.967392849396646
5834,32.89413536377974
5835,32.7839560869379
5836,32.7944469531503
5837,32.69731435434748
5838,33.05276027609789
5839,33.27374628067408
5840,33.636461082384486
5841,34.29109039344539
5842,34.64604618471677
5843,34.79559508038443
5844,35.28209892151512
5845,35.59914073064262
5846,35.22127342475803
5847,33.87781214715355
5848,33.47694197159316
5849,33.693331819593375
5850,33.964127013631526
5851,33.496788247188704
5852,33.32525953546784
5853,33.375419777373054
5854,33.255512347662716
5855,32.64848906446311
5856,32.30301525607041
5857,31.96139294250854
5858,32.283443953809815
5859,32.27668479887226
5860,31.673095178539562
5861,30.746897117556486
5862,30.49147167130849
5863,30.102508511784688
5864,29.97664613604232
5865,29.942071544232512
5866,29.739313742759805
5867,28.994418941904183
5868,28.643304088783083
5869,27.659356442857742
5870,27.526095518373275
5871,27.180520170077376
5872,27.153447042613806
5873,26.78726968385708
5874,26.50451492207589
5875,26.14008953143689
5876,25.873735184130688
5877,25.6203067023999
5878,25.442867660420475
5879,25.161902670225082
5880,24.860943775733247
5881,24.649620379396076
5882,24.498445615079326
5883,24.34055986733148
5884,24.221638527518007
5885,24.198372143469555
5886,24.10877015768371
5887,24.000864741021754
5888,23.887854559667616
5889,23.790261025019035
5890,23.765012257421088
5891,23.709785005163425
5892,23.659505666381577
5893,23.630567835076796
5894,23.62065596263262
5895,23.639142249757057
5896,23.62885337719726
5897,23.58760005334305
5898,23.58517023362249
5899,23.53776749141866
5900,23.520730045408378
5901,23.512676148174855
5902,23.425475281669616
5903,23.351554381474358
5904,24.23340376285808
5905,24.0275685247582
5906,24.026890084613797
5907,24.04667570335232
5908,24.007539886189925
5909,23.971459400402573
5910,23.91950125105567
5911,23.92968116908901
5912,23.92560718600091
5913,23.8813066667597
5914,23.852625140511023
5915,23.809300935231086
5916,23.727604278181396
5917,23.639481200833046
5918,23.628138450632143
5919,23.579562665687064
5920,23.507162250483503
5921,23.405899264684734
5922,23.440238697658604
5923,23.42303924806377
5924,23.341280223001853
5925,23.31554350158233
5926,23.25213282793779
5927,23.256698378489887
5928,23.278133866180767
5929,23.236102561532547
5930,23.133170551285847
5931,23.097946807936587
5932,22.95553774060513
5933,22.848624439458906
5934,22.837182449611205
5935,22.807471048208257
5936,22.789249213714207
5937,22.816640013469613
5938,22.92830719519742
5939,23.225746982148884
5940,23.434190893216762
5941,23.74254768588257
5942,23.850590987325837
5943,23.71504362732363
5944,23.853453720844612
5945,24.029198869388424
5946,24.29120161036539
5947,24.415918531146453
5948,24.400631963961885
5949,25.179556086271653
5950,25.42558143467707
5951,25.61231326699228
5952,26.156655439832306
5953,26.484002258210673
5954,26.538474011395223
5955,27.0624597929503
5956,26.774241507829167
5957,27.020562328553666
5958,27.65253830641357
5959,27.889033462346404
5960,27.792822855705396
5961,27.817627410658073
5962,27.666102174327317
5963,27.52329736149825
5964,27.76378587774763
5965,28.801351739721415
5966,29.20497019900304
5967,29.493182456620215
5968,29.86888743909553
5969,30.39546969340662
5970,30.99435728325987
5971,30.7327634456639
5972,30.481870842507874
5973,30.80319930829778
5974,31.545035029257626
5975,31.905530139839605
5976,31.737387359233495
5977,31.734880486010304
5978,32.039650994879324
5979,32.43290858648443
5980,32.882391750945814
5981,32.97502504008647
5982,33.25772382198619
5983,32.49289467425849
5984,32.11078084432225
5985,32.11733571012837
5986,32.062500136369415
5987,31.762492373929796
5988,32.15829665439337
5989,32.517163217672106
5990,31.777740143646206
5991,31.690748299681147
5992,31.643683356352337
5993,31.85776965704143
5994,32.344450658856815
5995,33.139933265086455
5996,33.83243848760125
5997,33.22688790182801
5998,32.566964306072585
5999,32.34945710952482
6000,31.58481664546347
6001,30.75954405006704
6002,30.630189178499805
6003,30.310462944208833
6004,30.165696498343653
6005,29.958556914087463
6006,30.294090176785545
6007,30.745299549952556
6008,30.38890228805534
6009,29.394730659938023
6010,28.664180978580227
6011,28.72210920935483
6012,29.17449832944718
6013,29.224289309684245
6014,29.157579490336843
6015,28.973537568188693
6016,28.307396324298313
6017,27.43134973001076
6018,26.75869343465356
6019,26.144271126727915
6020,25.46940702066228
6021,24.787187811755167
6022,24.295946792538373
