id,Y18
4894,21.087394082370036
4895,20.934001881960892
4896,21.124875235389176
4897,21.13712188744297
4898,20.981288234060777
4899,20.79744533952308
4900,20.664572910140137
4901,20.571803440442793
4902,20.531820405051164
4903,20.230706984779275
4904,20.171300874677705
4905,19.861252028259493
4906,19.83610834930174
4907,19.75851873572016
4908,19.700728343997586
4909,19.61694212248969
4910,19.50024700638795
4911,19.46621130735282
4912,19.36936119680876
4913,19.36841424220502
4914,19.33377645671424
4915,19.28565512395043
4916,19.242245063562947
4917,19.051995704401865
4918,18.95604333117101
4919,18.890927999929826
4920,18.92802843571907
4921,18.84237941481792
4922,18.78435310321118
4923,18.43702022831465
4924,18.331383965068184
4925,18.31002772673038
4926,18.18647559867209
4927,18.22542469458469
4928,18.2834109010399
4929,18.370808024491858
4930,18.544525346597844
4931,18.593069077285016
4932,18.868858689471402
4933,19.189145526337562
4934,19.56814896800897
4935,20.08772185752453
4936,20.544878211338485
4937,20.857016517489747
4938,21.196329184655028
4939,22.106916080152637
4940,23.014412395734038
4941,23.719124178487505
4942,24.32840159699643
4943,25.082057011908844
4944,26.288034736181157
4945,26.98500467973748
4946,27.571329606247353
4947,28.0948538696968
4948,28.274478289753304
4949,28.43618518248236
4950,29.379923513525586
4951,30.56144468916315
4952,31.974421707937363
4953,32.93706320199625
4954,33.4687029234579
4955,33.79612198521323
4956,33.9975430727808
4957,34.250516780112875
4958,34.51468882661544
4959,34.59107508171394
4960,34.60509916733598
4961,34.65531510102754
4962,34.93929116286226
4963,35.162055354605364
4964,35.497405320657776
4965,36.07604573437891
4966,36.288562806036715
4967,36.50484877244856
4968,36.73321601929381
4969,36.928692559102345
4970,36.69758360741983
4971,36.57113950119053
4972,36.88949298509365
4973,37.41996038427831
4974,37.70202786037155
4975,37.5663850431331
4976,37.14019077640674
4977,37.408725311276186
4978,37.894819245531174
4979,38.11973079689079
4980,38.313764999893394
4981,38.81830540172642
4982,39.190754188693894
4983,39.001763896280096
4984,37.779880768783094
4985,37.13396315844986
4986,36.969074011496886
4987,36.458606182507694
4988,35.45105834478395
4989,34.3356233556262
4990,33.367400828614734
4991,32.826398256429776
4992,32.69649358096119
4993,32.599484732565244
4994,33.10057642118437
4995,32.6217643532108
4996,31.62765418484584
4997,31.13241944619952
4998,31.344512711913666
4999,31.699896531497693
5000,31.842734979571762
5001,32.04764494292988
5002,32.04347757280189
5003,31.951701280436076
5004,31.70197008282883
5005,31.41722516032614
5006,30.832861234631928
5007,30.412993929942466
5008,30.09831390828776
5009,29.672667970365268
5010,29.19752954208601
5011,28.733305484829224
5012,28.188468295182666
5013,27.634165246256515
5014,27.27857747596502
5015,26.951365454102977
5016,26.664661725005764
5017,26.40578834086221
5018,25.983226517576377
5019,25.66436761571761
5020,25.439788507696267
5021,25.18527625811708
5022,24.951062768385206
5023,24.69512809702772
5024,24.315415256784753
5025,23.92242533651262
5026,23.613564971379212
5027,23.471691043601787
5028,23.533633242893263
5029,23.469998356790878
5030,22.91950698398445
5031,22.374911298762427
5032,22.299534618126867
5033,21.965579456751477
5034,22.162067640766804
5035,21.92754525062775
5036,21.843004212903057
5037,21.807272541595033
5038,21.750289336410724
5039,21.62413068436321
5040,21.46964996438549
5041,21.46771685273006
5042,21.29164666141706
5043,21.227395296098297
5044,21.208414421118277
5045,20.947962070481342
5046,20.800483524991247
5047,20.734979023675336
5048,20.638563179148104
5049,20.430070736942064
5050,20.398262647028876
5051,20.41141350874159
5052,20.404951906654368
5053,20.243043809302794
5054,20.006118943330208
5055,19.869147029109584
5056,19.684209894880198
5057,19.55718440589726
5058,19.380787032464262
5059,19.28151599845399
5060,19.181230178723744
5061,19.157504221653006
5062,19.02301271353827
5063,18.95544544760847
5064,18.90062914396353
5065,18.789296836411957
5066,18.53453945691968
5067,18.310665082455785
5068,18.137798344008534
5069,18.08150805269844
5070,18.091775543409348
5071,18.119479358794585
5072,18.010046871155083
5073,17.94531302219166
5074,18.0080963771925
5075,18.109260067970173
5076,18.531434426004534
5077,19.1608052830868
5078,19.850117380440018
5079,20.408153615383306
5080,21.375930760082888
5081,22.232334320135994
5082,23.175984344502602
5083,23.81385710983932
5084,24.33366854291821
5085,24.805447158507263
5086,25.865594589078512
5087,26.776440881642742
5088,27.70890912431946
5089,28.366613709409485
5090,28.890675602062963
5091,29.149752920385055
5092,30.06934268836499
5093,30.69829548577286
5094,31.351668002503402
5095,32.62227717791188
5096,33.53858964419169
5097,34.40802496054722
5098,34.65347348771798
5099,34.86734668411614
5100,35.011156156908726
5101,35.32553346213526
5102,35.54996064058051
5103,35.69952144753847
5104,36.00137003884851
5105,36.335798620208145
5106,36.619544915098004
5107,36.86403319579152
5108,36.983588758281215
5109,37.25385349103283
5110,37.51622933297894
5111,37.918286090609605
5112,38.30347343588282
5113,38.75748510929937
5114,38.98426685960091
5115,39.172995995652144
5116,39.42287875549806
5117,39.5613135339933
5118,39.678008918861174
5119,39.77326329298961
5120,39.758681793995954
5121,39.80429107384507
5122,39.83230371380584
5123,39.854928317406035
5124,39.89440356850781
5125,39.897674096067085
5126,39.849450174783456
5127,39.555782880849954
5128,39.21553334625582
5129,39.30719514609224
5130,38.7259733083139
5131,37.77721813052585
5132,37.58071724732183
5133,37.578191416425284
5134,37.5309645624628
5135,37.23631538448371
5136,36.88865022682252
5137,36.1433258094449
5138,35.86088254311073
5139,35.179030596933956
5140,34.5289015509208
5141,33.88899335862126
5142,33.566861090075335
5143,33.45684475171975
5144,33.341298065739466
5145,33.240092703404194
5146,32.933385525273366
5147,32.36081565404216
5148,31.824941539012755
5149,31.40806311035167
5150,30.88444702134357
5151,30.425758230481946
5152,30.026633773944987
5153,29.405731629206485
5154,28.61250620259204
5155,28.040246940508524
5156,27.61407769885972
5157,27.25146244233919
5158,27.100507220904834
5159,26.84157740979073
5160,26.730380072191426
5161,26.64089334972269
5162,26.53807802154087
5163,26.461272905931686
5164,26.345635357455553
5165,26.177482833644273
5166,25.976783452634763
5167,25.896539145844123
5168,25.732663384304562
5169,25.62411187758616
5170,25.62286210023559
5171,25.52253997896088
5172,25.434747230002635
5173,25.286997267011582
5174,24.92026113307507
5175,24.5751197523062
5176,24.478680730464635
5177,24.40085071842316
5178,24.150026668253307
5179,23.958568326699655
5180,23.86824742319235
5181,23.780186108953764
5182,23.67466614678008
5183,23.585628838711656
5184,24.106876808042784
5185,24.083290905693815
5186,23.922777224030515
5187,23.74714023125358
5188,23.589580789770178
5189,23.439938692202407
5190,23.0909167941742
5191,22.9192700640421
5192,22.545644431550535
5193,22.73743111177272
5194,22.515733861311446
5195,22.1533641471775
5196,22.367127380059117
5197,21.89351319059682
5198,22.020116736704473
5199,21.66831221214581
5200,21.486555958468998
5201,21.47514631385068
5202,21.344826240129017
5203,21.314300244843935
5204,21.257381403249127
5205,21.13010875836093
5206,21.053364563008667
5207,21.038766488944766
5208,20.956209042260205
5209,20.965605803955714
5210,20.949738536334788
5211,20.978708388795738
5212,20.9623341631062
5213,20.981692650770587
5214,21.045528236229508
5215,20.79900095560474
5216,20.715012167393667
5217,20.596268372034487
5218,20.634407848241906
5219,21.098771296516254
5220,21.22949714137922
5221,21.3675728316751
5222,21.423540363435684
5223,21.514971245076467
5224,21.79212896866538
5225,22.236188038672793
5226,22.495468755052233
5227,22.72383653524688
5228,23.272632437022068
5229,23.480561224645403
5230,23.34981210133462
5231,23.842068779109585
5232,23.77593561427736
5233,23.901570105544057
5234,24.359467511535172
5235,24.156984443365413
5236,24.674849221525697
5237,24.178723944307762
5238,24.261663434909345
5239,24.66753930180717
5240,24.35712080520447
5241,24.759204623535325
5242,24.27103840217393
5243,24.194938378827697
5244,24.54394755427282
5245,24.523314521252843
5246,24.711565000802096
5247,24.66995464615968
5248,24.831233341413448
5249,25.055249440779598
5250,25.439750663520023
5251,25.678644837454343
5252,26.260328045197024
5253,26.78566649860626
5254,26.842836343584985
5255,26.90101674855001
5256,26.986443045173665
5257,26.993993284604606
5258,27.155219943716588
5259,27.451518565994668
5260,27.508192887445112
5261,26.832124139019314
5262,26.09974497016507
5263,25.422728570452485
5264,25.363778929424154
5265,25.286657189740236
5266,25.446461854448287
5267,25.570181110328555
5268,25.390730205287298
5269,24.99669020916336
5270,25.03936059710375
5271,25.181060804228764
5272,25.54423509405828
5273,25.909348250337814
5274,26.263583486207523
5275,26.78086629527721
5276,26.804981962952247
5277,27.11147099911552
5278,27.429951295170998
5279,27.786295912251685
5280,27.977577571496045
5281,27.173554620116054
5282,27.47830023380821
5283,27.864665613741167
5284,27.89719028452554
5285,27.248381267074848
5286,26.82344552906426
5287,26.376037292713526
5288,26.3186777004409
5289,26.352585901233432
5290,25.97760654664904
5291,25.70486635830857
5292,25.425114602158768
5293,25.233116451409476
5294,25.035410462555646
5295,24.82017745083273
5296,24.43814780703753
5297,24.074520154516584
5298,23.81922996496894
5299,23.696244960421453
5300,23.530608974132257
5301,23.23245006975561
5302,23.070886738368518
5303,22.922046766407412
5304,22.819104652885894
5305,22.74927106625657
5306,22.700741036943274
5307,22.686211798686728
5308,22.65799272163882
5309,22.612530563881833
5310,22.12783473082
5311,21.964994040059587
5312,21.946201625514938
5313,21.89587540371602
5314,21.866138212284326
5315,21.798431634899757
5316,21.760663910297875
5317,21.717156520098264
5318,21.71566465354077
5319,21.710992997708995
5320,21.52952785430848
5321,21.722775947274627
5322,21.497836501705443
5323,21.48553307628535
5324,21.429704613387955
5325,21.416915061600623
5326,21.366496082730833
5327,21.392150347796097
5328,21.508278202334036
5329,21.488231265293496
5330,21.473314515781052
5331,21.46966479871315
5332,21.46544777411755
5333,21.50504685460704
5334,21.56763825799034
5335,21.562627893505535
5336,21.792454348787768
5337,21.40566931244536
5338,21.699748446504383
5339,21.69813662180649
5340,21.408086519234136
5341,21.646246351704747
5342,21.699827857913753
5343,21.699403716484277
5344,21.779116767852432
5345,21.72965206824917
5346,21.799913541180985
5347,21.80086503686822
5348,21.80892212897475
5349,21.87823331528475
5350,21.86916152186145
5351,21.869181447342935
5352,21.813010627014922
5353,21.822536155203828
5354,21.892398736919745
5355,21.926307706102534
5356,21.92814001315527
5357,21.84446352305323
5358,21.907913481954118
5359,21.908704429643436
5360,21.911779337706193
5361,21.970190852759245
5362,22.032441104309097
5363,22.0203199329896
5364,22.036399524234703
5365,22.083716565442472
5366,22.1489774616358
5367,22.137111379434458
5368,22.202601716748976
5369,22.313219730605002
5370,22.38305173082278
5371,22.477260373194667
5372,22.83096676331467
5373,23.716507736531682
5374,24.04102414276444
5375,24.732420570932305
5376,25.039880774523382
5377,25.27606471003861
5378,25.3109238595753
5379,25.155565342887876
5380,24.85329280624885
5381,24.88296141851974
5382,25.404330890087635
5383,26.362408506757383
5384,27.089275644221793
5385,27.85269767685431
5386,28.561778556126605
5387,29.338597896374644
5388,30.570080633930417
5389,31.49320805360032
5390,32.118914985528505
5391,32.2192289892807
5392,32.02687911106588
5393,32.1457724074824
5394,31.563622825412523
5395,31.030617261107665
5396,31.057053584527196
5397,31.172493204376288
5398,31.61419802660271
5399,31.903045347675707
5400,32.27535184240718
5401,32.027586339028375
5402,31.58973161152192
5403,31.4259142310219
5404,31.724822097634302
5405,32.120879791946834
5406,32.72632110208917
5407,33.31845988098863
5408,33.826473502703614
5409,33.539434431409305
5410,32.838633982096695
5411,32.37056582056556
5412,32.09657955006503
5413,32.17652890244486
5414,32.356199674974334
5415,32.60830352588241
5416,32.70192990065344
5417,32.81490954670637
5418,32.70750587292859
5419,32.479426935240866
5420,32.345933407415785
5421,32.24241823180254
5422,32.42375639191157
5423,32.75655856006457
5424,32.284795573824404
5425,31.558914686236143
5426,31.712842900590786
5427,31.567104869900177
5428,30.673360159621375
5429,30.28080150717182
5430,30.03608746844876
5431,29.75955718056175
5432,29.525947856779545
5433,29.598222307738553
5434,29.530712336892975
5435,29.136571508558085
5436,28.81262394499221
5437,28.47773248063227
5438,28.269527240166397
5439,28.008905028034786
5440,27.93338978290136
5441,27.712388265649295
5442,27.56515159560802
5443,27.355568363213962
5444,27.14762337674523
5445,26.78434753347173
5446,26.513055216650322
5447,26.28452709756333
5448,26.041409527693787
5449,25.73069423228498
5450,25.458753616457535
5451,25.185003809141346
5452,25.106527793260316
5453,24.985259759793962
5454,24.901418826674853
5455,24.8147386840088
5456,24.57822160142808
5457,24.472076694288013
5458,24.422210536097154
5459,24.354374307422976
5460,24.29995411093231
5461,24.360656360313122
5462,24.3439682955896
5463,24.198029172555756
5464,24.12265950837007
5465,24.07784994568857
5466,24.034269600041334
5467,23.920917711282335
5468,23.88997845457083
5469,23.810780862644023
5470,23.485472238970555
5471,23.396837449237516
5472,24.25369731161686
5473,24.199866537226654
5474,24.17495033259721
5475,24.048489963411434
5476,23.90222821369836
5477,23.933350701031735
5478,23.76653023757895
5479,23.75228747592692
5480,23.689005984869606
5481,23.574232202163728
5482,23.52481318127412
5483,23.57803524109968
5484,23.591448612193787
5485,23.465716994057246
5486,23.13226384951429
5487,23.439328867889152
5488,23.41260448120298
5489,23.029054014842707
5490,23.359999404455067
5491,23.46695084172073
5492,23.44271344797817
5493,23.449738576226594
5494,23.544090445612007
5495,23.54919190419404
5496,23.420784065720298
5497,23.446928679711277
5498,23.49071656792075
5499,23.292701937703228
5500,23.27354048946794
5501,23.09975137597047
5502,23.15614121077447
5503,23.226219423660986
5504,23.20931464815133
5505,23.176211237439237
5506,23.256677598223526
5507,23.217022704343364
5508,23.33571976403377
5509,23.53528491009354
5510,23.709824686077607
5511,23.83570801362352
5512,24.194073025096472
5513,24.706439097540127
5514,25.147497938034267
5515,25.386180114186864
5516,25.568049609015084
5517,25.932986819713676
5518,26.084912392432905
5519,26.32106978446172
5520,26.773889348551638
5521,27.304817144231365
5522,27.514014295351956
5523,27.881598091452787
5524,28.533716443389153
5525,29.115563392952513
5526,29.846777204407047
5527,30.126354774511892
5528,30.026245198283483
5529,30.036481414690122
5530,30.972915908561724
5531,32.23000555245776
5532,32.30322468973542
5533,31.77395227689109
5534,31.55404881922491
5535,31.47563610542507
5536,31.4027321392928
5537,31.908386423371706
5538,33.11922052192775
5539,34.13269358081797
5540,34.52323653091278
5541,34.241199139936825
5542,34.55829483955107
5543,34.41715720026903
5544,34.819472896859054
5545,34.73827588310445
5546,35.319989593842536
5547,35.97122687771784
5548,35.29776330675948
5549,34.85857007455567
5550,34.708356632141715
5551,34.56872046738208
5552,34.383113468759674
5553,34.11251018460287
5554,34.09194479009248
5555,35.31548382057085
5556,36.27981449658567
5557,36.70444079363465
5558,37.12341359623927
5559,37.43171422640239
5560,37.4513778073448
5561,37.66237169434079
5562,37.15391354940715
5563,36.362158439188875
5564,35.74849246728259
5565,35.2862944953536
5566,34.518338486564936
5567,34.093263351302895
5568,33.54340563924106
5569,32.40442270340772
5570,32.337206258227496
5571,32.28096707493965
5572,31.805754176814197
5573,31.382271142118274
5574,30.83193647745501
5575,30.517180351591325
5576,30.39213616982909
5577,29.96472167355711
5578,29.632386728709232
5579,29.26982358712845
5580,28.84605547845373
5581,28.430341218194773
5582,28.14600327117827
5583,27.847962263788105
5584,27.51564248711584
5585,27.236609634211653
5586,27.048677327732058
5587,26.91121475450147
5588,26.769656194725066
5589,26.55609428393011
5590,26.352896019141873
5591,26.204456113792787
5592,26.10727937952212
5593,25.935460331417982
5594,25.791769450079265
5595,25.613004840730817
5596,25.45772712813124
5597,25.400613029631863
5598,25.251460664371727
5599,25.139038613410204
5600,24.943458726485797
5601,24.820949434403882
5602,24.675578987659172
5603,24.39099586419056
5604,24.213460244509655
5605,23.97883823646715
5606,23.899863813647073
5607,23.69360656326092
5608,23.630192173050105
5609,23.443216585007946
5610,23.379761026191858
5611,23.372103639504978
5612,23.323443581798166
5613,23.3006852449142
5614,23.29757468648299
5615,23.285261219086472
5616,24.21757037213004
5617,24.19899370052013
5618,24.06236587556529
5619,24.065887842202535
5620,24.079077896853892
5621,24.05822424071366
5622,24.02732938729945
5623,24.047475542958587
5624,24.057153569490506
5625,23.915259721023993
5626,23.82827501142902
5627,23.42624848976724
5628,23.0069746279591
5629,22.86328989911516
5630,22.840016654537607
5631,22.74455849732292
5632,22.667646486045843
5633,22.662168458647557
5634,22.575796604725596
5635,22.487287230059035
5636,22.504492397540638
5637,22.551083443445716
5638,22.454066730812638
5639,22.41612615402241
5640,22.37206143545267
5641,22.274027556545192
5642,22.23885909902318
5643,22.245403875960378
5644,22.144343559177976
5645,22.114204875645534
5646,22.10403486976374
5647,22.113937029983237
5648,22.006347645918147
5649,22.01318825730123
5650,22.0326105706845
5651,22.05195435081618
5652,22.137392927719805
5653,22.151345721015275
5654,22.22597890843509
5655,22.28528312989443
5656,22.42336338496998
5657,22.468134945427817
5658,22.60847374251437
5659,22.7482809077161
5660,22.921892440889973
5661,23.143886464140316
5662,23.19344579600706
5663,23.541716232717572
5664,23.720565317368692
5665,24.033379935368313
5666,23.88137393624775
5667,23.945973983512644
5668,23.86941427201855
5669,23.826311006651615
5670,23.901656615846704
5671,24.09477396152245
5672,24.192008061248128
5673,24.431106298856214
5674,25.119144186427008
5675,25.75193087422113
5676,26.253251034534728
5677,27.009836050357716
5678,27.440645983029746
5679,27.70009295300376
5680,28.115724063505343
5681,28.756360671349245
5682,29.23948493573038
5683,29.08265814495834
5684,28.71536512182272
5685,28.64384483784234
5686,28.290616099742422
5687,28.218821372080598
5688,28.009844457303203
5689,27.59736009458829
5690,27.38634323739298
5691,27.611805054603742
5692,27.629551691068677
5693,27.409919418286748
5694,27.17403235668688
5695,27.026902588420455
5696,26.808974605948443
5697,26.28880406757315
5698,25.837785672040845
5699,25.913934400845598
5700,25.67078470640684
5701,25.446421406275842
5702,25.034115620079632
5703,24.86319052657846
5704,24.819650792979232
5705,24.65746345280099
5706,23.890945725468473
5707,23.81183832213883
5708,24.14140108836984
5709,24.30943368317642
5710,24.34524962464776
5711,24.381941191703955
5712,24.404077717228148
5713,24.306902385387996
5714,24.243948025420643
5715,24.209432453108455
5716,24.189765245791918
5717,24.056994633390143
5718,23.91288498438965
5719,23.776257549193502
5720,23.636703308510512
5721,23.600164726179536
5722,23.53420341718268
5723,23.46041732954353
5724,23.31161259655153
5725,23.202275345881077
5726,23.103372185199575
5727,23.0986701478965
5728,22.918648917786193
5729,22.74112771673836
5730,22.612039743362395
5731,22.534654852677015
5732,22.488679851005976
5733,22.54148508576713
5734,22.49879828397537
5735,22.346154910845115
5736,22.32277051960029
5737,22.29380554748345
5738,22.298477911496537
5739,22.293326661092316
5740,22.287899015017977
5741,22.20890491308935
5742,22.211841383501824
5743,22.216269096733548
5744,22.049820402516424
5745,22.020352360227122
5746,21.97281025870906
5747,21.94763100952215
5748,21.964305216765183
5749,21.945130325833453
5750,21.94080153871953
5751,21.95591436823917
5752,21.944580962385672
5753,21.941720427462222
5754,21.939647640116895
5755,21.95879470823065
5756,21.87538688012684
5757,21.89592519291658
5758,21.912037926766168
5759,21.885648505831547
5760,22.312188058948543
5761,22.25670262741012
5762,22.10187638199549
5763,22.080718373188045
5764,22.07774491872165
5765,21.89479155438032
5766,21.482677389046106
5767,21.424754528507254
5768,21.394717744864167
5769,21.35017008470847
5770,21.264734607762847
5771,20.993326071504654
5772,21.012672532375284
5773,21.456839446403453
5774,21.54724778867365
5775,21.57298372852828
5776,21.705628167026077
5777,21.81180245388016
5778,21.86904262966013
5779,22.00772862428353
5780,22.055805010691685
5781,21.967236235722552
5782,22.020341343761675
5783,21.922146401614974
5784,21.871617130861857
5785,21.427562673761027
5786,21.302615591293332
5787,21.281165647587237
5788,21.392065103145654
5789,21.29866187667153
5790,21.42001158410144
5791,21.301739755602924
5792,21.243136891054647
5793,21.378340062379092
5794,21.346108536047662
5795,21.48190673997423
5796,21.50473928403667
5797,21.677021035410363
5798,21.717239459163025
5799,22.130482692517845
5800,22.232929891246428
5801,22.345828006655076
5802,22.451671714937653
5803,22.523048375718474
5804,22.771533299711614
5805,22.929945472305672
5806,23.401321504965267
5807,23.806609693619244
5808,24.203955637419845
5809,24.482417725095363
5810,24.73770026519946
5811,24.977866982614987
5812,25.363327091011136
5813,25.58360239466935
5814,26.026218361962407
5815,26.823927901886364
5816,27.64653745788208
5817,28.337356680564227
5818,28.81501143450819
5819,28.76605619690516
5820,28.517129417396596
5821,28.549556873794636
5822,29.02922265014424
5823,29.623327462802088
5824,29.623980502218924
5825,29.16908917072726
5826,29.117333839228888
5827,29.103062367397037
5828,29.57157185937904
5829,30.369558505261516
5830,30.85289049862347
5831,30.664364474318337
5832,30.714526357218105
5833,31.398464012279586
5834,32.21482281341494
5835,32.45191514890465
5836,32.8559190866458
5837,32.9855441301582
5838,33.01319416040447
5839,32.91510216259815
5840,33.14724170136053
5841,33.831551216376944
5842,34.374247403853374
5843,34.846934630879026
5844,35.33415909073095
5845,36.02901912069498
5846,35.96582602499224
5847,34.9239372292744
5848,33.83766468242591
5849,33.718533625506595
5850,33.85301639323538
5851,33.50751726985879
5852,33.22389947536995
5853,32.89481186535695
5854,32.689690962184066
5855,32.43040517829505
5856,32.164818201673995
5857,31.518179656930318
5858,31.667583784201316
5859,31.823237987056928
5860,31.539967686774357
5861,31.274630576780897
5862,31.02428550287165
5863,30.729940027161334
5864,30.515160118048392
5865,30.464607255179132
5866,30.27374650160003
5867,29.838239572117715
5868,29.520180754162475
5869,29.04638621108484
5870,28.767855798292036
5871,28.510257112376305
5872,28.267976584986663
5873,27.910077991169903
5874,27.52809755140332
5875,27.017358314847165
5876,26.65650934919499
5877,26.244720792126955
5878,25.93571406962096
5879,25.675155461644476
5880,25.308051933263666
5881,24.894991612355945
5882,24.663841646669876
5883,24.393527376479096
5884,24.224705398980348
5885,24.19086861443109
5886,24.076865427782373
5887,23.998213430287066
5888,23.888140198721896
5889,23.820747086493352
5890,23.881600503062465
5891,23.81746611876128
5892,23.817375289264938
5893,23.856631986439492
5894,23.833694748299123
5895,23.82566717577802
5896,23.75932274630207
5897,23.645544824393912
5898,23.62434319483232
5899,23.533097062721218
5900,23.512773999319315
5901,23.449412829148326
5902,23.341186878144214
5903,23.366405509153743
5904,24.2645759814034
5905,24.254572244902207
5906,24.242850037409013
5907,24.175575134855606
5908,24.22231843254315
5909,24.1807377447683
5910,24.17275285080818
5911,24.173190920090093
5912,24.126291907927882
5913,24.08147217649165
5914,24.046189252010127
5915,23.97270405324024
5916,23.87937441561119
5917,23.77913330609184
5918,23.75384815662395
5919,23.629265286109806
5920,23.438124833286132
5921,23.271705940950167
5922,23.398608799912076
5923,23.232955163440103
5924,23.226217543640068
5925,23.19082928336404
5926,23.20303582127318
5927,23.028046261192102
5928,23.028711969634216
5929,22.933867214842174
5930,22.861702155341177
5931,22.888063913020822
5932,22.852525326367168
5933,22.814690026622163
5934,22.831425749067797
5935,22.835661473290358
5936,22.841682397067554
5937,22.851648504272863
5938,22.84500175950365
5939,22.945814230081027
5940,23.023807787408
5941,23.131371178102576
5942,23.32906462031009
5943,23.540450040660005
5944,23.884857693826415
5945,24.28649253203825
5946,24.429672348855355
5947,24.4923820660852
5948,24.548591937009185
5949,24.677006900936256
5950,25.00566333125206
5951,25.47959665541839
5952,26.049755794778328
5953,26.452018119460334
5954,26.819642982266963
5955,27.054894758990436
5956,27.17378293559807
5957,27.29650134337587
5958,27.58507997503194
5959,27.86337963299775
5960,27.8125645963798
5961,27.721752578715417
5962,27.56038914063152
5963,27.44190674564154
5964,27.403676929511107
5965,27.8340565711882
5966,28.233734050255848
5967,28.676753235410352
5968,28.8918746030741
5969,29.322002848519574
5970,30.03172195463329
5971,30.414945911765876
5972,30.281794331009856
5973,30.291736880717075
5974,30.77658556657065
5975,30.975239959312773
5976,31.089232028866867
5977,31.27611096175536
5978,31.38873304896372
5979,32.15123541229808
5980,32.580041666197864
5981,32.771254999035726
5982,33.452349080729945
5983,33.30118198628176
5984,32.76561068844131
5985,32.4501915808049
5986,32.19061022700771
5987,32.02972352169959
5988,31.978663583602405
5989,32.07848419429379
5990,31.84678165881946
5991,31.70323234181355
5992,31.61546522513889
5993,31.66139563104688
5994,31.76964744907669
5995,32.51279921349955
5996,33.49599165392038
5997,33.86834373957502
5998,33.66616039442799
5999,33.15364802082851
6000,32.21610508774009
6001,31.269246006000177
6002,31.025278433749694
6003,30.791279393559144
6004,30.514187926689857
6005,30.08126785839988
6006,30.17799445120027
6007,30.387387266431094
6008,30.280279266947687
6009,29.75845705287503
6010,29.244502067061163
6011,28.951005403603535
6012,28.790526910214332
6013,28.93548231207617
6014,29.050409675620312
6015,28.8918409796168
6016,28.499054780391518
6017,28.010508198115403
6018,27.613080934072663
6019,26.911122675953557
6020,26.26186265662369
6021,25.51105891870987
6022,24.990653498923855
